Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
27.8500       -3388.831    -3422.831       34.000   316.1
27.9000       -3388.431    -3422.367       33.935   315.5
27.9500       -3388.566    -3422.177       33.611   312.5
28.0000       -3388.519    -3422.419       33.900   315.2
28.0500       -3388.442    -3422.305       33.863   314.9
28.1000       -3388.347    -3422.176       33.829   314.6
28.1500       -3388.458    -3421.932       33.474   311.3
28.2000       -3388.660    -3422.850       34.191   317.9
28.2500       -3388.569    -3422.467       33.898   315.2
28.3000       -3388.755    -3424.223       35.468   329.8
28.3500       -3388.770    -3423.613       34.844   324.0
28.4000       -3389.020    -3423.949       34.930   324.8
28.4500       -3389.209    -3424.168       34.959   325.1
28.5000       -3389.160    -3422.795       33.635   312.8
28.5500       -3389.085    -3423.929       34.845   324.0
28.6000       -3389.247    -3422.983       33.736   313.7
28.6500       -3389.283    -3423.698       34.415   320.0
28.7000       -3389.457    -3423.459       34.003   316.2
28.7500       -3389.159    -3422.946       33.787   314.2
28.8000       -3388.984    -3423.522       34.539   321.2
28.8500       -3389.127    -3422.826       33.698   313.3
28.9000       -3388.820    -3422.092       33.272   309.4
28.9500       -3388.814    -3423.333       34.518   321.0
29.0000       -3388.844    -3424.465       35.621   331.2
29.0500       -3389.159    -3424.094       34.935   324.8
29.1000       -3388.969    -3421.644       32.675   303.8
29.1500       -3388.414    -3421.619       33.205   308.8
29.2000       -3388.216    -3421.767       33.551   312.0
29.2500       -3388.107    -3422.844       34.736   323.0
29.3000       -3388.462    -3423.124       34.663   322.3
29.3500       -3388.610    -3422.414       33.803   314.3
29.4000       -3388.964    -3424.093       35.129   326.7
29.4500       -3389.016    -3423.903       34.887   324.4
29.5000       -3389.055    -3422.877       33.822   314.5
29.5500       -3388.789    -3423.104       34.315   319.1
29.6000       -3388.438    -3422.516       34.078   316.9
29.6500       -3388.302    -3423.003       34.701   322.7
29.7000       -3388.269    -3422.582       34.313   319.1
29.7500       -3388.190    -3423.109       34.919   324.7
29.8000       -3388.388    -3423.144       34.756   323.2
29.8500       -3388.700    -3423.152       34.452   320.4
29.9000       -3388.421    -3423.047       34.627   322.0
29.9500       -3388.466    -3423.650       35.183   327.2
30.0000       -3388.440    -3421.894       33.454   311.1
30.0500       -3388.120    -3422.046       33.926   315.5
30.1000       -3388.067    -3421.789       33.721   313.6
30.1500       -3388.000    -3422.426       34.426   320.1
30.2000       -3388.234    -3423.034       34.801   323.6
30.2500       -3388.378    -3422.099       33.721   313.6
30.3000       -3388.376    -3422.275       33.899   315.2
30.3500       -3388.209    -3422.418       34.210   318.1
30.4000       -3388.170    -3420.954       32.784   304.8
30.4500       -3387.975    -3422.508       34.532   321.1
30.5000       -3388.246    -3422.471       34.225   318.2
30.5500       -3388.338    -3422.192       33.854   314.8
30.6000       -3388.334    -3422.360       34.027   316.4
30.6500       -3388.408    -3422.632       34.224   318.2
30.7000       -3388.306    -3422.626       34.320   319.1
30.7500       -3388.343    -3422.406       34.063   316.7
30.8000       -3388.351    -3422.463       34.113   317.2
30.8500       -3388.530    -3424.013       35.483   329.9
30.9000       -3388.759    -3422.179       33.420   310.8
30.9500       -3388.837    -3423.288       34.452   320.3
31.0000       -3388.801    -3422.740       33.938   315.6
31.0500       -3388.550    -3422.094       33.544   311.9
31.1000       -3388.204    -3422.166       33.962   315.8
31.1500       -3388.310    -3423.229       34.920   324.7
31.2000       -3388.173    -3421.076       32.903   306.0
31.2500       -3388.030    -3423.057       35.027   325.7
31.3000       -3388.399    -3423.219       34.820   323.8
31.3500       -3388.746    -3423.588       34.842   324.0
31.4000       -3388.957    -3424.495       35.538   330.4
31.4500       -3389.076    -3422.552       33.476   311.3
31.5000       -3388.982    -3423.266       34.284   318.8
31.5500       -3389.311    -3423.690       34.379   319.7
31.6000       -3389.142    -3422.614       33.472   311.2
31.6500       -3388.957    -3422.782       33.825   314.5
31.7000       -3388.726    -3423.057       34.332   319.2
31.7500       -3388.762    -3423.063       34.301   318.9
31.8000       -3388.892    -3423.230       34.338   319.3
31.8500       -3388.755    -3422.645       33.890   315.1
31.9000       -3388.512    -3422.656       34.144   317.5
31.9500       -3388.951    -3424.091       35.140   326.7
32.0000       -3389.349    -3424.369       35.020   325.6
32.0500       -3389.355    -3422.619       33.263   309.3
32.1000       -3389.146    -3424.008       34.862   324.2
32.1500       -3389.399    -3424.466       35.066   326.1
32.2000       -3389.432    -3422.730       33.299   309.6
32.2500       -3389.038    -3421.985       32.947   306.4
32.3000       -3388.990    -3422.594       33.604   312.5
32.3500       -3388.832    -3422.840       34.008   316.2
32.4000       -3388.874    -3423.310       34.437   320.2
32.4500       -3388.759    -3423.083       34.324   319.2
32.5000       -3388.554    -3421.490       32.936   306.3
32.5500       -3388.164    -3422.681       34.517   321.0
32.6000       -3388.227    -3422.297       34.070   316.8
32.6500       -3388.367    -3422.789       34.422   320.1
32.7000       -3388.237    -3422.328       34.091   317.0
32.7500       -3388.320    -3422.252       33.932   315.5
32.8000       -3388.028    -3422.108       34.080   316.9
32.8500       -3388.061    -3422.456       34.395   319.8
32.9000       -3388.076    -3421.561       33.485   311.4
32.9500       -3387.840    -3422.313       34.473   320.5
33.0000       -3388.020    -3422.315       34.295   318.9
33.0500       -3388.219    -3422.802       34.583   321.6
33.1000       -3388.302    -3422.229       33.927   315.5
33.1500       -3388.561    -3422.930       34.369   319.6
33.2000       -3388.562    -3422.732       34.169   317.7
33.2500       -3388.357    -3422.680       34.323   319.2
33.3000       -3388.287    -3422.114       33.827   314.5
33.3500       -3388.116    -3422.142       34.026   316.4
33.4000       -3387.999    -3422.467       34.468   320.5
33.4500       -3388.066    -3422.300       34.235   318.3
33.5000       -3387.811    -3421.462       33.652   312.9
33.5500       -3387.922    -3421.825       33.904   315.3
33.6000       -3387.766    -3421.947       34.181   317.8
33.6500       -3387.904    -3421.567       33.663   313.0
33.7000       -3388.148    -3422.976       34.828   323.9
33.7500       -3388.491    -3423.425       34.934   324.8
33.8000       -3388.348    -3422.104       33.756   313.9
33.8500       -3388.187    -3423.048       34.861   324.2
33.9000       -3388.482    -3423.536       35.054   325.9
33.9500       -3388.812    -3423.273       34.461   320.4
34.0000       -3388.731    -3422.916       34.185   317.9
34.0500       -3388.916    -3424.100       35.183   327.2
34.1000       -3389.225    -3424.074       34.849   324.0
34.1500       -3389.343    -3423.986       34.642   322.1
34.2000       -3389.274    -3423.527       34.253   318.5
34.2500       -3389.373    -3422.696       33.324   309.9
34.3000       -3388.971    -3423.621       34.650   322.2
34.3500       -3389.010    -3422.311       33.301   309.6
34.4000       -3388.744    -3421.922       33.178   308.5
34.4500       -3388.600    -3422.949       34.349   319.4
34.5000       -3388.835    -3423.373       34.537   321.1
34.5500       -3388.992    -3423.249       34.257   318.5
34.6000       -3389.037    -3422.783       33.746   313.8
34.6500       -3388.730    -3423.244       34.514   320.9
34.7000       -3389.083    -3423.016       33.932   315.5
34.7500       -3388.859    -3423.362       34.503   320.8
34.8000       -3389.143    -3422.852       33.709   313.4
34.8500       -3388.998    -3422.909       33.911   315.3
34.9000       -3388.719    -3422.122       33.403   310.6
34.9500       -3388.746    -3422.351       33.606   312.5
35.0000       -3388.847    -3422.812       33.965   315.8
35.0500       -3388.819    -3423.059       34.240   318.4
35.1000       -3388.542    -3421.927       33.384   310.4
35.1500       -3388.320    -3423.058       34.738   323.0
35.2000       -3388.512    -3422.998       34.486   320.7
35.2500       -3388.766    -3422.990       34.224   318.2
35.3000       -3388.573    -3422.447       33.874   315.0
35.3500       -3388.476    -3423.102       34.626   322.0
35.4000       -3388.320    -3421.556       33.236   309.0
35.4500       -3388.183    -3422.662       34.479   320.6
35.5000       -3388.418    -3423.863       35.445   329.6
35.5500       -3388.608    -3422.824       34.216   318.2
35.6000       -3388.421    -3422.689       34.267   318.6
35.6500       -3388.371    -3422.612       34.241   318.4
35.7000       -3388.745    -3423.716       34.971   325.2
35.7500       -3388.805    -3423.107       34.302   319.0
35.8000       -3388.648    -3422.419       33.771   314.0
35.8500       -3388.652    -3423.081       34.428   320.1
35.9000       -3388.675    -3423.131       34.456   320.4
35.9500       -3388.777    -3423.548       34.771   323.3
36.0000       -3388.734    -3421.972       33.239   309.1
36.0500       -3388.647    -3422.815       34.168   317.7
36.1000       -3388.312    -3421.015       32.703   304.1
36.1500       -3388.221    -3421.390       33.169   308.4
36.2000       -3388.242    -3421.782       33.540   311.9
36.2500       -3388.120    -3423.578       35.458   329.7
36.3000       -3388.525    -3423.689       35.164   327.0
36.3500       -3388.525    -3421.758       33.233   309.0
36.4000       -3387.904    -3421.154       33.250   309.2
36.4500       -3387.964    -3423.279       35.314   328.4
36.5000       -3388.436    -3422.882       34.446   320.3
36.5500       -3388.528    -3422.784       34.256   318.5
36.6000       -3388.636    -3423.328       34.692   322.6
36.6500       -3388.592    -3423.372       34.780   323.4
36.7000       -3388.831    -3422.431       33.601   312.4
36.7500       -3388.530    -3422.431       33.901   315.2
36.8000       -3388.637    -3424.148       35.512   330.2
36.8500       -3388.758    -3423.524       34.766   323.3
36.9000       -3388.755    -3422.505       33.749   313.8
36.9500       -3388.420    -3421.893       33.473   311.2
37.0000       -3388.618    -3422.833       34.215   318.1
37.0500       -3388.641    -3422.311       33.670   313.1
37.1000       -3388.638    -3422.433       33.795   314.2
37.1500       -3388.638    -3421.815       33.177   308.5
37.2000       -3388.477    -3423.119       34.642   322.1
37.2500       -3388.672    -3423.342       34.670   322.4
37.3000       -3388.680    -3422.389       33.709   313.4
37.3500       -3388.684    -3422.780       34.096   317.0
37.4000       -3388.673    -3422.717       34.044   316.6
37.4500       -3388.541    -3422.836       34.295   318.9
37.5000       -3388.643    -3422.391       33.748   313.8
37.5500       -3389.104    -3424.980       35.875   333.6
37.6000       -3389.343    -3423.744       34.401   319.9
37.6500       -3389.377    -3423.236       33.859   314.8
37.7000       -3389.030    -3422.926       33.896   315.2
37.7500       -3388.732    -3422.899       34.167   317.7
37.8000       -3388.778    -3423.008       34.230   318.3
37.8500       -3389.288    -3424.582       35.294   328.2
37.9000       -3389.236    -3422.743       33.507   311.6
37.9500       -3389.059    -3424.256       35.197   327.3
38.0000       -3388.969    -3423.689       34.721   322.8
38.0500       -3388.840    -3422.928       34.088   317.0
38.1000       -3388.528    -3422.045       33.517   311.7
38.1500       -3388.577    -3423.294       34.716   322.8
38.2000       -3388.733    -3422.399       33.666   313.0
38.2500       -3388.710    -3421.860       33.149   308.2
38.3000       -3388.473    -3422.770       34.298   318.9
38.3500       -3388.515    -3422.476       33.961   315.8
38.4000       -3388.493    -3423.195       34.701   322.7
38.4500       -3388.743    -3423.381       34.637   322.1
38.5000       -3388.432    -3422.807       34.375   319.6
38.5500       -3388.665    -3424.359       35.694   331.9
38.6000       -3389.028    -3423.291       34.263   318.6
38.6500       -3388.906    -3422.090       33.185   308.6
38.7000       -3388.747    -3423.124       34.377   319.7
38.7500       -3388.615    -3422.277       33.662   313.0
38.8000       -3388.647    -3422.458       33.811   314.4
38.8500       -3388.597    -3423.310       34.713   322.8
38.9000       -3388.469    -3422.103       33.634   312.7
38.9500       -3388.644    -3423.543       34.898   324.5
39.0000       -3389.362    -3424.534       35.172   327.0
39.0500       -3389.492    -3423.930       34.438   320.2
39.1000       -3389.414    -3423.270       33.856   314.8
39.1500       -3389.171    -3423.420       34.249   318.5
39.2000       -3388.991    -3423.245       34.255   318.5
39.2500       -3388.881    -3424.122       35.241   327.7
39.3000       -3388.907    -3423.110       34.203   318.0
39.3500       -3389.008    -3423.213       34.205   318.1
39.4000       -3388.847    -3423.237       34.390   319.8
39.4500       -3388.585    -3422.582       33.997   316.1
39.5000       -3388.383    -3422.366       33.983   316.0
39.5500       -3388.527    -3424.179       35.652   331.5
39.6000       -3388.743    -3423.545       34.801   323.6
39.6500       -3388.633    -3422.801       34.169   317.7
39.7000       -3388.531    -3421.659       33.128   308.0
39.7500       -3388.455    -3422.724       34.269   318.6
39.8000       -3388.551    -3422.434       33.883   315.1
39.8500       -3388.246    -3422.695       34.449   320.3
39.9000       -3388.160    -3422.582       34.422   320.1
39.9500       -3388.312    -3422.392       34.081   316.9
40.0000       -3388.182    -3421.849       33.667   313.1
40.0500       -3387.883    -3421.960       34.077   316.9
40.1000       -3387.552    -3420.857       33.305   309.7
40.1500       -3387.547    -3421.593       34.046   316.6
40.2000       -3387.596    -3421.480       33.884   315.1
40.2500       -3387.668    -3423.142       35.474   329.9
40.3000       -3388.216    -3422.835       34.620   321.9
40.3500       -3388.407    -3423.330       34.922   324.7
40.4000       -3388.441    -3421.884       33.443   311.0
40.4500       -3388.291    -3421.589       33.297   309.6
40.5000       -3388.170    -3422.545       34.375   319.6
40.5500       -3388.604    -3424.663       36.059   335.3
40.6000       -3388.845    -3422.858       34.013   316.3
40.6500       -3388.952    -3422.889       33.937   315.6
40.7000       -3388.830    -3422.237       33.407   310.6
40.7500       -3388.637    -3422.269       33.632   312.7
40.8000       -3388.320    -3422.518       34.197   318.0
40.8500       -3388.268    -3422.383       34.115   317.2
40.9000       -3388.344    -3422.539       34.195   318.0
40.9500       -3388.600    -3422.545       33.945   315.6
41.0000       -3388.076    -3422.073       33.997   316.1
41.0500       -3387.914    -3421.932       34.018   316.3
41.1000       -3387.999    -3423.139       35.140   326.8
41.1500       -3388.118    -3422.178       34.060   316.7
41.2000       -3388.143    -3422.257       34.114   317.2
41.2500       -3388.022    -3422.050       34.028   316.4
41.3000       -3388.207    -3422.781       34.574   321.5
41.3500       -3388.143    -3420.881       32.738   304.4
41.4000       -3387.588    -3421.343       33.754   313.9
41.4500       -3387.874    -3422.464       34.590   321.6
41.5000       -3388.240    -3423.336       35.097   326.3
41.5500       -3388.345    -3422.763       34.419   320.0
41.6000       -3388.712    -3423.974       35.262   327.9
41.6500       -3389.016    -3423.200       34.184   317.9
41.7000       -3388.951    -3422.899       33.948   315.7
41.7500       -3388.738    -3423.263       34.525   321.0
41.8000       -3388.991    -3423.861       34.870   324.2
41.8500       -3389.092    -3422.697       33.606   312.5
41.9000       -3388.853    -3421.901       33.048   307.3
41.9500       -3388.822    -3423.047       34.225   318.2
42.0000       -3388.924    -3422.824       33.900   315.2
42.0500       -3389.005    -3423.024       34.019   316.3
42.1000       -3389.081    -3423.412       34.331   319.2
42.1500       -3389.173    -3423.506       34.333   319.2
42.2000       -3389.183    -3422.779       33.596   312.4
42.2500       -3388.740    -3422.017       33.277   309.4
42.3000       -3388.673    -3422.884       34.211   318.1
42.3500       -3388.467    -3421.544       33.077   307.6
42.4000       -3388.004    -3422.099       34.095   317.0
42.4500       -3388.289    -3423.847       35.558   330.6
42.5000       -3388.398    -3422.618       34.220   318.2
42.5500       -3388.145    -3422.367       34.222   318.2
42.6000       -3387.931    -3422.273       34.342   319.3
42.6500       -3388.285    -3423.275       34.990   325.4
42.7000       -3388.181    -3422.509       34.328   319.2
42.7500       -3388.156    -3422.222       34.066   316.8
42.8000       -3388.022    -3422.165       34.142   317.5
42.8500       -3388.323    -3422.651       34.328   319.2
42.9000       -3388.414    -3422.410       33.996   316.1
42.9500       -3388.612    -3423.353       34.741   323.0
43.0000       -3388.763    -3423.005       34.242   318.4
43.0500       -3388.700    -3422.184       33.484   311.4
43.1000       -3388.531    -3422.366       33.834   314.6
43.1500       -3388.765    -3423.734       34.969   325.2
43.2000       -3388.747    -3423.176       34.428   320.1
43.2500       -3388.630    -3421.469       32.839   305.4
43.3000       -3388.412    -3422.506       34.095   317.0
43.3500       -3388.204    -3422.450       34.245   318.4
43.4000       -3388.301    -3422.010       33.709   313.4
43.4500       -3388.480    -3422.658       34.178   317.8
43.5000       -3388.317    -3422.845       34.529   321.1
43.5500       -3388.278    -3423.037       34.759   323.2
43.6000       -3388.290    -3422.171       33.882   315.0
43.6500       -3388.163    -3420.991       32.828   305.3
43.7000       -3388.213    -3422.833       34.621   321.9
43.7500       -3388.460    -3422.370       33.911   315.3
43.8000       -3388.425    -3423.197       34.772   323.3
43.8500       -3388.566    -3422.867       34.302   319.0
43.9000       -3388.613    -3421.806       33.193   308.6
43.9500       -3388.184    -3421.865       33.681   313.2
44.0000       -3388.195    -3421.522       33.327   309.9
44.0500       -3388.393    -3422.716       34.323   319.2
44.1000       -3388.421    -3423.780       35.359   328.8
44.1500       -3388.626    -3423.423       34.797   323.6
44.2000       -3388.674    -3423.132       34.459   320.4
44.2500       -3388.636    -3422.633       33.997   316.1
44.3000       -3388.174    -3422.107       33.932   315.5
44.3500       -3388.520    -3423.874       35.354   328.7
44.4000       -3388.944    -3423.221       34.277   318.7
44.4500       -3388.790    -3422.287       33.498   311.5
44.5000       -3388.610    -3422.567       33.957   315.7
44.5500       -3388.665    -3422.409       33.744   313.8
44.6000       -3388.394    -3422.472       34.078   316.9
44.6500       -3388.490    -3421.723       33.233   309.0
44.7000       -3387.968    -3420.711       32.743   304.5
44.7500       -3387.956    -3422.402       34.446   320.3
44.8000       -3387.918    -3421.247       33.329   309.9
44.8500       -3388.119    -3422.666       34.547   321.2
44.9000       -3388.509    -3422.160       33.651   312.9
44.9500       -3388.805    -3424.040       35.234   327.6
45.0000       -3388.944    -3423.121       34.178   317.8
45.0500       -3389.075    -3423.036       33.961   315.8
45.1000       -3389.001    -3422.586       33.585   312.3
45.1500       -3388.558    -3423.084       34.526   321.0
45.2000       -3388.764    -3424.027       35.264   327.9
45.2500       -3389.201    -3422.867       33.667   313.0
45.3000       -3389.110    -3423.994       34.884   324.4
45.3500       -3389.390    -3423.861       34.471   320.5
45.4000       -3389.507    -3424.420       34.913   324.6
45.4500       -3389.449    -3423.065       33.616   312.6
45.5000       -3389.346    -3422.827       33.481   311.3
45.5500       -3389.280    -3423.008       33.727   313.6
45.6000       -3389.027    -3422.272       33.244   309.1
45.6500       -3388.861    -3423.494       34.633   322.0
45.7000       -3388.906    -3423.495       34.590   321.6
45.7500       -3389.173    -3424.043       34.870   324.2
45.8000       -3389.042    -3422.588       33.546   311.9
45.8500       -3389.039    -3422.984       33.945   315.6
45.9000       -3389.001    -3423.558       34.557   321.3
45.9500       -3389.024    -3423.349       34.325   319.2
46.0000       -3389.156    -3423.387       34.231   318.3
46.0500       -3389.270    -3422.444       33.174   308.5
46.1000       -3389.037    -3423.278       34.241   318.4
46.1500       -3389.213    -3423.632       34.420   320.1
46.2000       -3389.196    -3424.306       35.110   326.5
46.2500       -3389.306    -3423.325       34.020   316.3
46.3000       -3388.729    -3422.132       33.403   310.6
46.3500       -3388.538    -3421.573       33.035   307.2
46.4000       -3388.428    -3422.859       34.431   320.2
46.4500       -3388.127    -3422.712       34.585   321.6
46.5000       -3388.481    -3423.399       34.918   324.7
46.5500       -3388.446    -3422.394       33.948   315.7
46.6000       -3388.468    -3422.138       33.670   313.1
46.6500       -3388.594    -3422.904       34.310   319.0
46.7000       -3388.699    -3423.166       34.467   320.5
46.7500       -3388.663    -3423.292       34.629   322.0
46.8000       -3388.769    -3423.349       34.580   321.5
46.8500       -3388.970    -3423.318       34.349   319.4
46.9000       -3388.922    -3423.106       34.185   317.9
46.9500       -3388.961    -3423.043       34.082   316.9
47.0000       -3388.871    -3423.000       34.129   317.4
47.0500       -3388.835    -3422.295       33.459   311.1
47.1000       -3388.490    -3421.974       33.484   311.4
47.1500       -3388.320    -3422.303       33.983   316.0
47.2000       -3388.441    -3421.473       33.032   307.1
47.2500       -3388.303    -3422.077       33.774   314.0
47.3000       -3388.338    -3422.059       33.722   313.6
47.3500       -3388.337    -3423.982       35.646   331.5
47.4000       -3388.657    -3423.240       34.583   321.6
47.4500       -3388.745    -3423.153       34.408   319.9
47.5000       -3388.718    -3422.348       33.630   312.7
47.5500       -3388.392    -3421.881       33.488   311.4
47.6000       -3388.502    -3423.804       35.303   328.3
47.6500       -3388.489    -3421.865       33.376   310.3
47.7000       -3388.482    -3423.185       34.704   322.7
47.7500       -3388.256    -3421.658       33.402   310.6
47.8000       -3388.260    -3423.220       34.960   325.1
47.8500       -3388.210    -3422.498       34.288   318.8
47.9000       -3388.456    -3423.565       35.109   326.5
47.9500       -3388.518    -3423.475       34.957   325.0
48.0000       -3388.558    -3422.963       34.405   319.9
48.0500       -3388.378    -3422.621       34.243   318.4
48.1000       -3388.656    -3423.401       34.745   323.1
48.1500       -3388.861    -3422.754       33.893   315.2
48.2000       -3388.776    -3423.005       34.230   318.3
48.2500       -3388.874    -3423.191       34.317   319.1
48.3000       -3388.619    -3421.826       33.208   308.8
48.3500       -3388.800    -3423.995       35.195   327.3
48.4000       -3388.642    -3422.428       33.786   314.2
48.4500       -3388.928    -3423.972       35.044   325.9
48.5000       -3388.739    -3422.407       33.669   313.1
48.5500       -3388.433    -3422.924       34.491   320.7
48.6000       -3388.617    -3422.258       33.641   312.8
48.6500       -3388.360    -3421.383       33.022   307.1
48.7000       -3388.251    -3423.153       34.902   324.5
48.7500       -3388.800    -3423.911       35.111   326.5
48.8000       -3389.168    -3423.012       33.844   314.7
48.8500       -3389.428    -3423.954       34.526   321.0
48.9000       -3389.287    -3423.946       34.659   322.3
48.9500       -3389.243    -3423.688       34.445   320.3
49.0000       -3389.523    -3423.942       34.419   320.0
49.0500       -3389.429    -3423.125       33.697   313.3
49.1000       -3389.318    -3423.688       34.370   319.6
49.1500       -3389.479    -3423.467       33.987   316.0
49.2000       -3389.432    -3423.859       34.428   320.1
49.2500       -3389.351    -3424.166       34.815   323.7
49.3000       -3389.532    -3423.939       34.408   319.9
49.3500       -3389.378    -3422.984       33.606   312.5
49.4000       -3389.215    -3422.365       33.151   308.3
49.4500       -3388.850    -3422.501       33.651   312.9
49.5000       -3388.726    -3423.291       34.565   321.4
49.5500       -3388.835    -3423.822       34.986   325.3
49.6000       -3388.758    -3423.710       34.951   325.0
49.6500       -3388.807    -3423.548       34.742   323.0
49.7000       -3388.784    -3423.291       34.507   320.9
49.7500       -3389.199    -3422.726       33.527   311.8
49.8000       -3389.226    -3423.902       34.676   322.4
49.8500       -3389.249    -3423.465       34.216   318.2
49.9000       -3389.158    -3421.626       32.468   301.9
49.9500       -3388.848    -3422.414       33.566   312.1
50.0000       -3388.742    -3421.719       32.976   306.6
