Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
27.8500       -3386.727    -3420.644       33.917   315.4
27.9000       -3386.643    -3421.389       34.747   323.1
27.9500       -3386.159    -3421.063       34.904   324.6
28.0000       -3386.132    -3420.553       34.421   320.1
28.0500       -3385.899    -3420.805       34.906   324.6
28.1000       -3386.099    -3421.333       35.234   327.6
28.1500       -3385.907    -3420.626       34.719   322.8
28.2000       -3385.966    -3421.658       35.691   331.9
28.2500       -3386.070    -3422.041       35.971   334.5
28.3000       -3386.434    -3422.287       35.852   333.4
28.3500       -3386.296    -3421.552       35.256   327.8
28.4000       -3386.242    -3421.439       35.197   327.3
28.4500       -3386.290    -3420.949       34.659   322.3
28.5000       -3386.299    -3421.406       35.108   326.5
28.5500       -3386.024    -3420.679       34.655   322.2
28.6000       -3386.138    -3421.661       35.524   330.3
28.6500       -3385.968    -3420.969       35.002   325.5
28.7000       -3386.084    -3421.887       35.804   332.9
28.7500       -3386.421    -3422.849       36.429   338.7
28.8000       -3386.512    -3421.588       35.076   326.2
28.8500       -3386.046    -3420.610       34.564   321.4
28.9000       -3386.115    -3421.073       34.958   325.1
28.9500       -3386.279    -3422.256       35.977   334.5
29.0000       -3386.186    -3420.303       34.117   317.2
29.0500       -3385.950    -3422.203       36.253   337.1
29.1000       -3385.991    -3421.351       35.361   328.8
29.1500       -3385.645    -3420.453       34.808   323.7
29.2000       -3385.863    -3421.971       36.109   335.8
29.2500       -3386.172    -3421.184       35.012   325.6
29.3000       -3386.017    -3420.634       34.617   321.9
29.3500       -3386.268    -3421.639       35.371   328.9
29.4000       -3386.467    -3421.582       35.115   326.5
29.4500       -3386.275    -3422.101       35.825   333.1
29.5000       -3386.268    -3421.731       35.463   329.8
29.5500       -3386.642    -3422.768       36.125   335.9
29.6000       -3386.935    -3421.440       34.505   320.8
29.6500       -3386.776    -3420.800       34.024   316.4
29.7000       -3386.114    -3420.409       34.295   318.9
29.7500       -3385.941    -3421.141       35.199   327.3
29.8000       -3386.075    -3421.921       35.847   333.3
29.8500       -3386.121    -3420.816       34.696   322.6
29.9000       -3385.922    -3421.103       35.182   327.1
29.9500       -3386.111    -3421.965       35.854   333.4
30.0000       -3386.143    -3421.275       35.132   326.7
30.0500       -3386.128    -3421.218       35.090   326.3
30.1000       -3386.138    -3421.666       35.528   330.4
30.1500       -3386.282    -3422.312       36.030   335.0
30.2000       -3386.264    -3421.682       35.418   329.3
30.2500       -3386.216    -3420.696       34.479   320.6
30.3000       -3386.217    -3422.069       35.852   333.4
30.3500       -3386.643    -3422.679       36.035   335.1
30.4000       -3386.657    -3421.351       34.694   322.6
30.4500       -3386.319    -3420.609       34.290   318.8
30.5000       -3386.002    -3420.631       34.629   322.0
30.5500       -3386.231    -3422.401       36.170   336.3
30.6000       -3386.154    -3421.306       35.151   326.9
30.6500       -3386.361    -3422.129       35.768   332.6
30.7000       -3385.994    -3420.531       34.536   321.1
30.7500       -3386.206    -3421.696       35.489   330.0
30.8000       -3386.236    -3421.129       34.892   324.4
30.8500       -3386.011    -3420.827       34.816   323.7
30.9000       -3386.026    -3420.932       34.907   324.6
30.9500       -3385.929    -3420.392       34.463   320.5
31.0000       -3385.815    -3421.241       35.426   329.4
31.0500       -3385.961    -3421.563       35.602   331.0
31.1000       -3386.193    -3421.684       35.490   330.0
31.1500       -3386.038    -3421.143       35.106   326.4
31.2000       -3386.494    -3422.507       36.013   334.9
31.2500       -3386.588    -3421.426       34.838   323.9
31.3000       -3386.325    -3421.880       35.555   330.6
31.3500       -3386.397    -3422.110       35.713   332.1
31.4000       -3386.131    -3419.847       33.716   313.5
31.4500       -3385.955    -3421.772       35.817   333.0
31.5000       -3386.411    -3422.006       35.596   331.0
31.5500       -3386.771    -3422.392       35.621   331.2
31.6000       -3386.521    -3421.592       35.071   326.1
31.6500       -3386.427    -3422.017       35.590   330.9
31.7000       -3386.333    -3421.840       35.507   330.2
31.7500       -3386.257    -3421.571       35.314   328.4
31.8000       -3386.220    -3421.687       35.466   329.8
31.8500       -3386.674    -3422.053       35.379   329.0
31.9000       -3386.799    -3422.670       35.871   333.5
31.9500       -3386.820    -3422.349       35.529   330.4
32.0000       -3386.733    -3421.616       34.883   324.4
32.0500       -3386.732    -3422.346       35.614   331.2
32.1000       -3386.791    -3422.432       35.641   331.4
32.1500       -3386.632    -3421.326       34.694   322.6
32.2000       -3386.400    -3420.830       34.430   320.1
32.2500       -3386.114    -3421.596       35.482   329.9
32.3000       -3386.265    -3421.608       35.343   328.6
32.3500       -3386.275    -3421.838       35.563   330.7
32.4000       -3386.417    -3422.221       35.804   332.9
32.4500       -3386.232    -3421.562       35.331   328.5
32.5000       -3386.071    -3420.943       34.872   324.3
32.5500       -3385.845    -3421.042       35.197   327.3
32.6000       -3386.261    -3421.620       35.359   328.8
32.6500       -3386.231    -3421.612       35.381   329.0
32.7000       -3386.434    -3420.675       34.241   318.4
32.7500       -3386.474    -3420.529       34.055   316.7
32.8000       -3386.356    -3421.292       34.936   324.8
32.8500       -3386.286    -3422.047       35.761   332.5
32.9000       -3386.474    -3422.118       35.644   331.4
32.9500       -3386.362    -3420.798       34.436   320.2
33.0000       -3386.119    -3421.137       35.018   325.6
33.0500       -3386.023    -3420.745       34.722   322.9
33.1000       -3385.910    -3420.758       34.847   324.0
33.1500       -3385.798    -3421.958       36.160   336.2
33.2000       -3386.038    -3422.318       36.280   337.4
33.2500       -3386.209    -3421.642       35.433   329.5
33.3000       -3386.353    -3421.778       35.425   329.4
33.3500       -3386.342    -3420.962       34.621   321.9
33.4000       -3386.491    -3422.950       36.459   339.0
33.4500       -3386.753    -3422.050       35.297   328.2
33.5000       -3386.462    -3421.213       34.751   323.1
33.5500       -3386.114    -3421.051       34.937   324.9
33.6000       -3385.866    -3420.162       34.296   318.9
33.6500       -3385.717    -3421.355       35.638   331.4
33.7000       -3386.234    -3421.453       35.219   327.5
33.7500       -3386.430    -3421.875       35.445   329.6
33.8000       -3386.471    -3421.789       35.317   328.4
33.8500       -3386.513    -3422.028       35.515   330.2
33.9000       -3386.381    -3421.982       35.601   331.0
33.9500       -3386.163    -3421.286       35.123   326.6
34.0000       -3386.642    -3421.133       34.491   320.7
34.0500       -3386.319    -3420.781       34.462   320.4
34.1000       -3386.276    -3421.969       35.694   331.9
34.1500       -3386.272    -3421.071       34.799   323.6
34.2000       -3386.264    -3422.418       36.154   336.2
34.2500       -3386.457    -3421.937       35.480   329.9
34.3000       -3386.322    -3420.820       34.498   320.8
34.3500       -3386.187    -3421.685       35.498   330.1
34.4000       -3386.419    -3422.375       35.957   334.3
34.4500       -3386.536    -3421.199       34.663   322.3
34.5000       -3386.426    -3420.594       34.168   317.7
34.5500       -3386.292    -3421.041       34.749   323.1
34.6000       -3386.060    -3421.371       35.311   328.3
34.6500       -3385.925    -3420.583       34.657   322.3
34.7000       -3385.424    -3419.813       34.389   319.8
34.7500       -3385.240    -3421.552       36.312   337.6
34.8000       -3385.172    -3419.916       34.744   323.1
34.8500       -3385.443    -3421.587       36.143   336.1
34.9000       -3385.447    -3420.413       34.965   325.1
34.9500       -3384.986    -3419.343       34.357   319.5
35.0000       -3385.114    -3420.524       35.410   329.3
35.0500       -3385.240    -3421.137       35.897   333.8
35.1000       -3385.867    -3422.092       36.224   336.8
35.1500       -3385.887    -3420.715       34.828   323.8
35.2000       -3386.318    -3422.346       36.027   335.0
35.2500       -3386.370    -3421.085       34.715   322.8
35.3000       -3386.197    -3420.575       34.378   319.7
35.3500       -3386.065    -3420.956       34.890   324.4
35.4000       -3386.274    -3421.655       35.381   329.0
35.4500       -3386.382    -3421.841       35.459   329.7
35.5000       -3386.467    -3422.762       36.295   337.5
35.5500       -3386.579    -3422.201       35.622   331.2
35.6000       -3386.809    -3422.150       35.342   328.6
35.6500       -3387.015    -3422.903       35.889   333.7
35.7000       -3386.953    -3422.563       35.610   331.1
35.7500       -3386.771    -3422.370       35.599   331.0
35.8000       -3386.672    -3421.900       35.228   327.6
35.8500       -3386.378    -3421.305       34.926   324.8
35.9000       -3386.257    -3420.920       34.663   322.3
35.9500       -3386.276    -3422.020       35.744   332.4
36.0000       -3386.458    -3423.058       36.600   340.3
36.0500       -3386.609    -3420.790       34.180   317.8
36.1000       -3386.474    -3422.040       35.566   330.7
36.1500       -3386.720    -3422.557       35.837   333.2
36.2000       -3386.798    -3421.594       34.795   323.5
36.2500       -3386.758    -3421.707       34.948   325.0
36.3000       -3386.814    -3422.287       35.473   329.8
36.3500       -3386.789    -3422.440       35.651   331.5
36.4000       -3386.705    -3422.732       36.027   335.0
36.4500       -3386.887    -3422.352       35.465   329.8
36.5000       -3386.730    -3422.213       35.483   329.9
36.5500       -3386.830    -3422.430       35.600   331.0
36.6000       -3386.939    -3422.147       35.208   327.4
36.6500       -3387.194    -3423.015       35.821   333.1
36.7000       -3387.080    -3422.379       35.300   328.2
36.7500       -3387.411    -3423.546       36.135   336.0
36.8000       -3387.461    -3422.225       34.764   323.2
36.8500       -3387.541    -3423.217       35.676   331.7
36.9000       -3387.720    -3422.610       34.889   324.4
36.9500       -3387.481    -3422.006       34.524   321.0
37.0000       -3387.044    -3421.840       34.796   323.5
37.0500       -3387.071    -3422.346       35.275   328.0
37.1000       -3386.992    -3422.596       35.604   331.1
37.1500       -3387.107    -3421.922       34.815   323.7
37.2000       -3386.873    -3421.859       34.986   325.3
37.2500       -3387.130    -3422.548       35.418   329.3
37.3000       -3387.154    -3421.434       34.280   318.8
37.3500       -3386.786    -3421.481       34.695   322.6
37.4000       -3386.539    -3421.206       34.667   322.4
37.4500       -3386.416    -3421.902       35.485   330.0
37.5000       -3386.623    -3420.687       34.064   316.7
37.5500       -3386.294    -3420.368       34.074   316.8
37.6000       -3386.288    -3421.345       35.057   326.0
37.6500       -3386.470    -3421.796       35.327   328.5
37.7000       -3386.584    -3421.419       34.835   323.9
37.7500       -3386.369    -3421.874       35.505   330.1
37.8000       -3386.399    -3422.169       35.770   332.6
37.8500       -3386.713    -3422.264       35.551   330.6
37.9000       -3386.735    -3421.396       34.660   322.3
37.9500       -3386.492    -3421.525       35.033   325.8
38.0000       -3386.306    -3420.829       34.523   321.0
38.0500       -3386.234    -3421.496       35.262   327.9
38.1000       -3386.104    -3421.312       35.208   327.4
38.1500       -3385.864    -3420.750       34.886   324.4
38.2000       -3385.858    -3421.732       35.874   333.6
38.2500       -3385.907    -3420.420       34.512   320.9
38.3000       -3385.981    -3422.035       36.054   335.3
38.3500       -3385.627    -3420.564       34.937   324.9
38.4000       -3385.688    -3421.102       35.415   329.3
38.4500       -3385.928    -3421.625       35.697   331.9
38.5000       -3385.727    -3421.146       35.419   329.3
38.5500       -3385.752    -3420.417       34.665   322.3
38.6000       -3385.762    -3420.406       34.644   322.1
38.6500       -3385.913    -3421.537       35.624   331.3
38.7000       -3386.003    -3421.438       35.435   329.5
38.7500       -3386.285    -3422.162       35.877   333.6
38.8000       -3386.526    -3421.968       35.442   329.6
38.8500       -3386.772    -3422.153       35.381   329.0
38.9000       -3386.747    -3421.830       35.084   326.2
38.9500       -3386.846    -3421.596       34.750   323.1
39.0000       -3386.889    -3422.418       35.529   330.4
39.0500       -3386.508    -3421.774       35.266   327.9
39.1000       -3386.009    -3419.505       33.496   311.5
39.1500       -3385.872    -3420.933       35.061   326.0
39.2000       -3385.875    -3420.423       34.548   321.2
39.2500       -3385.684    -3420.951       35.267   327.9
39.3000       -3385.930    -3422.211       36.281   337.4
39.3500       -3386.260    -3421.593       35.333   328.5
39.4000       -3385.968    -3421.122       35.154   326.9
39.4500       -3385.913    -3421.717       35.804   332.9
39.5000       -3386.265    -3422.276       36.011   334.8
39.5500       -3386.410    -3421.705       35.295   328.2
39.6000       -3386.332    -3421.846       35.513   330.2
39.6500       -3386.528    -3421.135       34.607   321.8
39.7000       -3386.509    -3422.221       35.713   332.1
39.7500       -3386.573    -3421.691       35.118   326.5
39.8000       -3386.369    -3420.554       34.185   317.9
39.8500       -3386.154    -3421.127       34.974   325.2
39.9000       -3385.985    -3420.518       34.533   321.1
39.9500       -3385.836    -3421.523       35.687   331.8
40.0000       -3385.844    -3421.299       35.455   329.7
40.0500       -3385.897    -3421.649       35.752   332.4
40.1000       -3386.464    -3421.780       35.316   328.4
40.1500       -3386.309    -3419.559       33.249   309.2
40.2000       -3385.981    -3421.026       35.044   325.9
40.2500       -3385.758    -3420.436       34.678   322.5
40.3000       -3385.718    -3420.372       34.653   322.2
40.3500       -3385.675    -3420.984       35.309   328.3
40.4000       -3386.131    -3422.209       36.078   335.5
40.4500       -3386.550    -3422.434       35.885   333.7
40.5000       -3386.169    -3420.665       34.496   320.8
40.5500       -3385.975    -3421.143       35.168   327.0
40.6000       -3385.791    -3420.820       35.030   325.7
40.6500       -3385.400    -3420.274       34.874   324.3
40.7000       -3385.535    -3421.902       36.367   338.2
40.7500       -3385.995    -3421.041       35.046   325.9
40.8000       -3386.225    -3421.447       35.222   327.5
40.8500       -3386.099    -3421.207       35.108   326.4
40.9000       -3386.248    -3420.759       34.511   320.9
40.9500       -3386.122    -3421.467       35.345   328.7
41.0000       -3386.067    -3421.337       35.271   328.0
41.0500       -3385.890    -3419.479       33.590   312.3
41.1000       -3386.033    -3421.674       35.641   331.4
41.1500       -3386.311    -3421.870       35.559   330.6
41.2000       -3386.537    -3421.598       35.061   326.0
41.2500       -3386.186    -3420.785       34.600   321.7
41.3000       -3386.006    -3421.535       35.529   330.4
41.3500       -3386.066    -3422.297       36.231   336.9
41.4000       -3386.490    -3421.796       35.306   328.3
41.4500       -3386.305    -3421.039       34.733   323.0
41.5000       -3386.263    -3421.592       35.328   328.5
41.5500       -3386.567    -3422.641       36.074   335.4
41.6000       -3386.741    -3421.909       35.168   327.0
41.6500       -3386.781    -3422.273       35.492   330.0
41.7000       -3386.407    -3420.383       33.976   315.9
41.7500       -3386.117    -3421.209       35.092   326.3
41.8000       -3385.984    -3421.275       35.291   328.2
41.8500       -3385.866    -3420.888       35.022   325.7
41.9000       -3386.031    -3422.365       36.333   337.8
41.9500       -3386.044    -3420.739       34.695   322.6
42.0000       -3386.154    -3421.391       35.237   327.7
42.0500       -3386.412    -3421.283       34.871   324.3
42.1000       -3386.328    -3420.192       33.865   314.9
42.1500       -3386.182    -3421.399       35.217   327.5
42.2000       -3386.594    -3423.360       36.766   341.9
42.2500       -3386.711    -3421.105       34.394   319.8
42.3000       -3386.408    -3421.097       34.689   322.6
42.3500       -3386.277    -3421.622       35.345   328.7
42.4000       -3386.472    -3421.583       35.110   326.5
42.4500       -3386.507    -3420.702       34.195   318.0
42.5000       -3386.061    -3420.596       34.535   321.1
42.5500       -3386.152    -3421.470       35.318   328.4
42.6000       -3386.203    -3421.352       35.148   326.8
42.6500       -3386.199    -3421.400       35.202   327.3
42.7000       -3386.143    -3422.504       36.362   338.1
42.7500       -3386.284    -3422.598       36.314   337.7
42.8000       -3386.465    -3421.642       35.177   327.1
42.8500       -3386.359    -3421.457       35.098   326.4
42.9000       -3386.442    -3422.850       36.408   338.5
42.9500       -3386.506    -3421.411       34.905   324.6
43.0000       -3386.282    -3422.147       35.865   333.5
43.0500       -3386.363    -3421.479       35.116   326.5
43.1000       -3386.334    -3421.551       35.216   327.5
43.1500       -3386.562    -3422.771       36.209   336.7
43.2000       -3386.991    -3422.898       35.908   333.9
43.2500       -3386.744    -3422.400       35.656   331.5
43.3000       -3386.650    -3421.507       34.857   324.1
43.3500       -3386.524    -3420.949       34.425   320.1
43.4000       -3386.014    -3421.028       35.014   325.6
43.4500       -3386.155    -3421.505       35.349   328.7
43.5000       -3386.261    -3422.286       36.025   335.0
43.5500       -3386.219    -3421.699       35.481   329.9
43.6000       -3386.662    -3421.519       34.856   324.1
43.6500       -3386.606    -3420.181       33.575   312.2
43.7000       -3386.179    -3420.206       34.027   316.4
43.7500       -3386.083    -3421.376       35.293   328.2
43.8000       -3386.101    -3419.906       33.805   314.3
43.8500       -3385.787    -3420.748       34.961   325.1
43.9000       -3385.740    -3421.223       35.483   329.9
43.9500       -3385.642    -3421.722       36.080   335.5
44.0000       -3385.622    -3420.658       35.036   325.8
44.0500       -3386.008    -3421.927       35.918   334.0
44.1000       -3386.060    -3422.084       36.025   335.0
44.1500       -3386.069    -3421.839       35.770   332.6
44.2000       -3386.300    -3421.752       35.452   329.6
44.2500       -3386.608    -3422.884       36.276   337.3
44.3000       -3386.836    -3422.160       35.325   328.5
44.3500       -3386.991    -3422.148       35.157   326.9
44.4000       -3387.149    -3422.865       35.716   332.1
44.4500       -3387.128    -3422.247       35.118   326.5
44.5000       -3387.081    -3423.002       35.920   334.0
44.5500       -3387.076    -3422.726       35.651   331.5
44.6000       -3387.044    -3421.197       34.153   317.6
44.6500       -3386.670    -3421.890       35.220   327.5
44.7000       -3386.494    -3420.943       34.449   320.3
44.7500       -3386.334    -3422.582       36.248   337.0
44.8000       -3386.276    -3421.035       34.759   323.2
44.8500       -3386.079    -3421.614       35.535   330.4
44.9000       -3386.397    -3422.830       36.433   338.8
44.9500       -3386.952    -3423.330       36.378   338.3
45.0000       -3387.442    -3423.242       35.800   332.9
45.0500       -3387.245    -3421.978       34.733   323.0
45.1000       -3386.943    -3421.469       34.525   321.0
45.1500       -3386.928    -3422.868       35.940   334.2
45.2000       -3386.896    -3422.674       35.777   332.7
45.2500       -3386.650    -3421.677       35.028   325.7
45.3000       -3386.444    -3421.436       34.992   325.4
45.3500       -3386.412    -3422.613       36.201   336.6
45.4000       -3386.502    -3421.680       35.178   327.1
45.4500       -3386.624    -3421.926       35.302   328.3
45.5000       -3386.625    -3421.206       34.581   321.5
45.5500       -3386.662    -3423.165       36.503   339.4
45.6000       -3387.034    -3422.704       35.670   331.7
45.6500       -3386.719    -3421.220       34.502   320.8
45.7000       -3386.512    -3421.144       34.631   322.0
45.7500       -3386.210    -3420.350       34.140   317.5
45.8000       -3386.205    -3421.894       35.690   331.9
45.8500       -3386.502    -3421.662       35.160   326.9
45.9000       -3386.514    -3421.357       34.843   324.0
45.9500       -3386.454    -3421.705       35.251   327.8
46.0000       -3386.417    -3421.459       35.042   325.8
46.0500       -3386.362    -3421.505       35.144   326.8
46.1000       -3386.025    -3419.554       33.529   311.8
46.1500       -3385.551    -3420.920       35.369   328.9
46.2000       -3385.706    -3420.740       35.034   325.8
46.2500       -3385.796    -3421.513       35.717   332.1
46.3000       -3386.072    -3421.027       34.955   325.0
46.3500       -3386.194    -3422.152       35.958   334.4
46.4000       -3386.447    -3422.587       36.140   336.0
46.4500       -3386.703    -3422.171       35.468   329.8
46.5000       -3386.557    -3422.102       35.545   330.5
46.5500       -3386.430    -3422.382       35.952   334.3
46.6000       -3386.556    -3421.426       34.870   324.2
46.6500       -3386.307    -3421.176       34.870   324.2
46.7000       -3386.287    -3420.958       34.671   322.4
46.7500       -3386.242    -3420.943       34.701   322.7
46.8000       -3386.017    -3420.703       34.686   322.5
46.8500       -3386.214    -3421.788       35.574   330.8
46.9000       -3386.299    -3421.513       35.215   327.4
46.9500       -3386.513    -3421.697       35.184   327.2
47.0000       -3386.383    -3421.805       35.422   329.4
47.0500       -3386.370    -3422.330       35.960   334.4
47.1000       -3386.194    -3421.703       35.509   330.2
47.1500       -3386.332    -3421.225       34.892   324.4
47.2000       -3386.263    -3421.010       34.747   323.1
47.2500       -3386.551    -3421.917       35.366   328.8
47.3000       -3386.991    -3422.895       35.904   333.9
47.3500       -3387.074    -3421.578       34.504   320.8
47.4000       -3387.110    -3422.159       35.050   325.9
47.4500       -3386.845    -3422.532       35.687   331.8
47.5000       -3386.817    -3422.114       35.297   328.2
47.5500       -3386.852    -3421.645       34.793   323.5
47.6000       -3386.759    -3422.131       35.373   328.9
47.6500       -3386.677    -3422.167       35.489   330.0
47.7000       -3386.874    -3422.283       35.409   329.2
47.7500       -3386.894    -3422.839       35.946   334.2
47.8000       -3386.953    -3421.587       34.634   322.0
47.8500       -3386.794    -3422.049       35.255   327.8
47.9000       -3386.808    -3421.363       34.555   321.3
47.9500       -3386.435    -3420.812       34.377   319.7
48.0000       -3386.227    -3420.626       34.399   319.9
48.0500       -3385.850    -3419.494       33.644   312.8
48.1000       -3385.558    -3421.389       35.831   333.2
48.1500       -3386.042    -3421.862       35.819   333.1
48.2000       -3386.267    -3421.382       35.115   326.5
48.2500       -3386.357    -3422.329       35.971   334.5
48.3000       -3386.461    -3421.559       35.098   326.4
48.3500       -3386.353    -3422.252       35.899   333.8
48.4000       -3386.608    -3422.507       35.899   333.8
48.4500       -3387.061    -3422.091       35.030   325.7
48.5000       -3386.728    -3421.388       34.660   322.3
48.5500       -3386.858    -3422.027       35.169   327.0
48.6000       -3386.684    -3421.148       34.464   320.5
48.6500       -3386.993    -3423.333       36.341   337.9
48.7000       -3387.132    -3422.141       35.009   325.5
48.7500       -3386.714    -3420.921       34.207   318.1
48.8000       -3386.287    -3420.922       34.635   322.1
48.8500       -3386.440    -3422.002       35.563   330.7
48.9000       -3386.122    -3421.019       34.897   324.5
48.9500       -3386.251    -3420.826       34.575   321.5
49.0000       -3386.344    -3421.768       35.423   329.4
49.0500       -3386.509    -3421.698       35.189   327.2
49.1000       -3386.662    -3421.773       35.111   326.5
49.1500       -3386.616    -3421.342       34.726   322.9
49.2000       -3386.470    -3421.855       35.384   329.0
49.2500       -3386.567    -3422.541       35.974   334.5
49.3000       -3386.758    -3422.620       35.862   333.5
49.3500       -3386.898    -3421.680       34.782   323.4
49.4000       -3386.678    -3421.791       35.113   326.5
49.4500       -3386.517    -3420.818       34.302   319.0
49.5000       -3386.401    -3421.166       34.765   323.3
49.5500       -3386.093    -3420.896       34.803   323.6
49.6000       -3386.157    -3421.315       35.159   326.9
49.6500       -3386.019    -3421.492       35.473   329.8
49.7000       -3386.032    -3421.146       35.115   326.5
49.7500       -3385.967    -3421.735       35.768   332.6
49.8000       -3385.957    -3421.391       35.434   329.5
49.8500       -3386.182    -3422.144       35.962   334.4
49.9000       -3386.428    -3421.308       34.880   324.3
49.9500       -3386.261    -3420.567       34.306   319.0
50.0000       -3386.008    -3420.854       34.847   324.0
