Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
27.8500       -3384.172    -3420.409       36.238   337.0
27.9000       -3384.444    -3421.189       36.745   341.7
27.9500       -3384.487    -3420.538       36.050   335.2
28.0000       -3384.663    -3421.229       36.566   340.0
28.0500       -3384.645    -3421.833       37.189   345.8
28.1000       -3384.982    -3421.374       36.393   338.4
28.1500       -3384.900    -3421.603       36.703   341.3
28.2000       -3384.954    -3421.428       36.475   339.2
28.2500       -3384.979    -3421.559       36.580   340.1
28.3000       -3385.037    -3421.604       36.567   340.0
28.3500       -3384.768    -3420.123       35.355   328.7
28.4000       -3384.506    -3420.175       35.669   331.7
28.4500       -3384.330    -3420.371       36.041   335.1
28.5000       -3384.438    -3420.380       35.943   334.2
28.5500       -3384.704    -3421.733       37.029   344.3
28.6000       -3384.785    -3421.134       36.348   338.0
28.6500       -3384.798    -3420.907       36.109   335.8
28.7000       -3384.726    -3421.911       37.185   345.8
28.7500       -3384.770    -3420.579       35.809   333.0
28.8000       -3384.653    -3422.255       37.602   349.6
28.8500       -3384.770    -3421.531       36.761   341.8
28.9000       -3384.967    -3421.192       36.225   336.8
28.9500       -3384.990    -3421.010       36.020   334.9
29.0000       -3385.062    -3421.178       36.116   335.8
29.0500       -3385.324    -3422.121       36.796   342.1
29.1000       -3385.210    -3421.094       35.884   333.7
29.1500       -3385.044    -3419.986       34.942   324.9
29.2000       -3384.527    -3421.605       37.078   344.8
29.2500       -3384.508    -3420.921       36.413   338.6
29.3000       -3384.290    -3420.988       36.698   341.2
29.3500       -3384.452    -3420.754       36.302   337.6
29.4000       -3384.536    -3421.235       36.699   341.2
29.4500       -3384.435    -3420.674       36.239   337.0
29.5000       -3384.609    -3421.392       36.783   342.0
29.5500       -3384.496    -3421.124       36.628   340.6
29.6000       -3384.492    -3420.139       35.648   331.5
29.6500       -3384.444    -3420.360       35.916   334.0
29.7000       -3384.609    -3421.440       36.831   342.5
29.7500       -3384.759    -3421.981       37.223   346.1
29.8000       -3385.074    -3421.667       36.594   340.3
29.8500       -3384.882    -3420.099       35.217   327.5
29.9000       -3384.847    -3421.133       36.286   337.4
29.9500       -3384.566    -3420.027       35.461   329.7
30.0000       -3384.442    -3420.403       35.961   334.4
30.0500       -3384.312    -3421.063       36.751   341.7
30.1000       -3384.167    -3420.015       35.848   333.3
30.1500       -3384.038    -3419.745       35.707   332.0
30.2000       -3383.988    -3420.536       36.548   339.8
30.2500       -3384.129    -3420.256       36.126   335.9
30.3000       -3383.874    -3419.646       35.772   332.6
30.3500       -3383.665    -3419.539       35.874   333.6
30.4000       -3383.666    -3419.876       36.210   336.7
30.4500       -3383.899    -3420.777       36.878   342.9
30.5000       -3384.220    -3420.833       36.613   340.4
30.5500       -3384.138    -3420.922       36.784   342.0
30.6000       -3384.442    -3420.716       36.274   337.3
30.6500       -3384.439    -3420.030       35.591   330.9
30.7000       -3384.259    -3421.471       37.212   346.0
30.7500       -3384.587    -3420.517       35.930   334.1
30.8000       -3384.005    -3419.347       35.342   328.6
30.8500       -3383.766    -3419.796       36.030   335.0
30.9000       -3383.781    -3419.884       36.104   335.7
30.9500       -3383.746    -3420.031       36.285   337.4
31.0000       -3383.857    -3420.404       36.547   339.8
31.0500       -3383.805    -3421.329       37.524   348.9
31.1000       -3384.101    -3421.659       37.558   349.2
31.1500       -3384.601    -3421.175       36.574   340.1
31.2000       -3384.483    -3419.251       34.768   323.3
31.2500       -3384.136    -3419.454       35.318   328.4
31.3000       -3383.730    -3418.924       35.194   327.3
31.3500       -3383.637    -3419.723       36.085   335.5
31.4000       -3383.721    -3420.444       36.723   341.5
31.4500       -3383.835    -3420.654       36.819   342.4
31.5000       -3384.097    -3420.510       36.413   338.6
31.5500       -3384.000    -3419.977       35.976   334.5
31.6000       -3384.220    -3420.726       36.506   339.4
31.6500       -3384.478    -3421.177       36.700   341.3
31.7000       -3384.326    -3420.613       36.286   337.4
31.7500       -3384.179    -3420.546       36.367   338.2
31.8000       -3384.150    -3421.308       37.157   345.5
31.8500       -3384.336    -3421.238       36.902   343.1
31.9000       -3384.454    -3421.467       37.013   344.2
31.9500       -3384.359    -3420.720       36.362   338.1
32.0000       -3384.348    -3420.005       35.656   331.6
32.0500       -3384.563    -3421.273       36.710   341.3
32.1000       -3384.634    -3421.016       36.382   338.3
32.1500       -3384.425    -3419.990       35.564   330.7
32.2000       -3383.874    -3419.944       36.070   335.4
32.2500       -3383.695    -3419.900       36.205   336.7
32.3000       -3383.740    -3419.589       35.850   333.3
32.3500       -3383.918    -3421.553       37.635   350.0
32.4000       -3384.002    -3420.311       36.309   337.6
32.4500       -3383.685    -3420.083       36.398   338.4
32.5000       -3383.445    -3420.407       36.963   343.7
32.5500       -3383.507    -3420.622       37.115   345.1
32.6000       -3383.717    -3420.327       36.610   340.4
32.6500       -3383.778    -3419.631       35.853   333.4
32.7000       -3383.376    -3419.486       36.110   335.8
32.7500       -3383.635    -3419.419       35.784   332.7
32.8000       -3383.722    -3420.076       36.353   338.0
32.8500       -3384.207    -3422.606       38.400   357.1
32.9000       -3384.431    -3420.294       35.862   333.5
32.9500       -3384.197    -3418.941       34.744   323.1
33.0000       -3383.557    -3418.661       35.103   326.4
33.0500       -3383.788    -3420.858       37.070   344.7
33.1000       -3384.109    -3420.347       36.238   337.0
33.1500       -3383.982    -3420.405       36.422   338.7
33.2000       -3384.006    -3420.278       36.272   337.3
33.2500       -3383.945    -3421.017       37.072   344.7
33.3000       -3384.178    -3420.894       36.715   341.4
33.3500       -3384.315    -3421.078       36.763   341.8
33.4000       -3384.083    -3420.249       36.166   336.3
33.4500       -3383.978    -3419.424       35.445   329.6
33.5000       -3383.618    -3418.624       35.006   325.5
33.5500       -3383.429    -3419.814       36.385   338.3
33.6000       -3383.337    -3420.263       36.927   343.4
33.6500       -3383.085    -3419.139       36.054   335.2
33.7000       -3383.420    -3420.507       37.087   344.9
33.7500       -3383.542    -3420.099       36.557   339.9
33.8000       -3383.914    -3420.990       37.076   344.8
33.8500       -3383.936    -3420.096       36.160   336.2
33.9000       -3384.047    -3419.891       35.844   333.3
33.9500       -3383.863    -3419.784       35.922   334.0
34.0000       -3383.737    -3420.330       36.593   340.3
34.0500       -3383.798    -3420.226       36.428   338.7
34.1000       -3383.735    -3420.098       36.363   338.1
34.1500       -3384.237    -3421.096       36.858   342.7
34.2000       -3384.028    -3420.679       36.651   340.8
34.2500       -3384.254    -3421.613       37.358   347.4
34.3000       -3384.105    -3419.674       35.569   330.7
34.3500       -3383.405    -3419.438       36.033   335.1
34.4000       -3383.527    -3419.691       36.165   336.3
34.4500       -3383.373    -3419.593       36.220   336.8
34.5000       -3383.717    -3420.167       36.450   338.9
34.5500       -3383.673    -3419.668       35.995   334.7
34.6000       -3383.441    -3420.008       36.567   340.0
34.6500       -3383.656    -3420.676       37.019   344.2
34.7000       -3383.553    -3419.587       36.035   335.1
34.7500       -3383.444    -3420.340       36.895   343.1
34.8000       -3383.495    -3419.124       35.629   331.3
34.8500       -3383.497    -3421.094       37.597   349.6
34.9000       -3383.775    -3420.434       36.658   340.9
34.9500       -3383.786    -3419.428       35.642   331.4
35.0000       -3383.393    -3419.443       36.050   335.2
35.0500       -3383.288    -3420.472       37.184   345.8
35.1000       -3383.454    -3420.414       36.960   343.7
35.1500       -3383.598    -3420.134       36.536   339.7
35.2000       -3383.631    -3420.905       37.274   346.6
35.2500       -3384.111    -3420.489       36.378   338.3
35.3000       -3384.077    -3419.614       35.537   330.4
35.3500       -3383.844    -3419.381       35.537   330.4
35.4000       -3383.698    -3419.323       35.625   331.3
35.4500       -3383.543    -3419.665       36.122   335.9
35.5000       -3383.720    -3420.850       37.129   345.2
35.5500       -3383.908    -3421.210       37.302   346.9
35.6000       -3384.109    -3421.259       37.150   345.4
35.6500       -3384.209    -3420.890       36.681   341.1
35.7000       -3384.591    -3421.624       37.033   344.3
35.7500       -3384.971    -3422.321       37.350   347.3
35.8000       -3385.027    -3420.208       35.182   327.1
35.8500       -3384.619    -3420.852       36.232   336.9
35.9000       -3384.487    -3421.406       36.919   343.3
35.9500       -3384.554    -3421.269       36.715   341.4
36.0000       -3384.695    -3420.854       36.159   336.2
36.0500       -3384.830    -3421.698       36.868   342.8
36.1000       -3384.722    -3421.115       36.394   338.4
36.1500       -3384.915    -3422.542       37.627   349.9
36.2000       -3385.140    -3421.507       36.368   338.2
36.2500       -3384.901    -3420.993       36.092   335.6
36.3000       -3385.028    -3421.743       36.715   341.4
36.3500       -3384.765    -3421.149       36.384   338.3
36.4000       -3384.644    -3420.695       36.051   335.2
36.4500       -3384.330    -3420.392       36.063   335.3
36.5000       -3384.370    -3420.681       36.311   337.6
36.5500       -3384.466    -3421.005       36.539   339.8
36.6000       -3384.409    -3421.126       36.717   341.4
36.6500       -3384.486    -3421.024       36.539   339.8
36.7000       -3384.512    -3420.806       36.294   337.5
36.7500       -3384.631    -3421.139       36.508   339.5
36.8000       -3384.407    -3420.981       36.575   340.1
36.8500       -3384.317    -3420.631       36.314   337.7
36.9000       -3384.161    -3420.364       36.202   336.6
36.9500       -3384.232    -3421.512       37.280   346.6
37.0000       -3384.057    -3419.767       35.709   332.0
37.0500       -3383.867    -3419.534       35.667   331.7
37.1000       -3383.708    -3420.434       36.727   341.5
37.1500       -3383.969    -3421.425       37.456   348.3
37.2000       -3384.186    -3420.424       36.238   337.0
37.2500       -3384.195    -3420.620       36.425   338.7
37.3000       -3383.909    -3419.887       35.978   334.5
37.3500       -3383.884    -3419.887       36.003   334.8
37.4000       -3384.131    -3421.380       37.249   346.4
37.4500       -3384.286    -3421.582       37.295   346.8
37.5000       -3384.312    -3421.033       36.721   341.4
37.5500       -3384.130    -3420.540       36.409   338.6
37.6000       -3384.120    -3422.328       38.207   355.3
37.6500       -3384.440    -3420.864       36.424   338.7
37.7000       -3384.386    -3420.939       36.553   339.9
37.7500       -3384.029    -3420.274       36.245   337.0
37.8000       -3384.181    -3420.732       36.551   339.9
37.8500       -3384.175    -3420.421       36.246   337.0
37.9000       -3384.336    -3420.369       36.032   335.0
37.9500       -3384.348    -3420.686       36.338   337.9
38.0000       -3384.273    -3420.773       36.500   339.4
38.0500       -3384.488    -3421.894       37.406   347.8
38.1000       -3384.969    -3421.901       36.932   343.4
38.1500       -3384.525    -3420.181       35.656   331.5
38.2000       -3384.396    -3420.509       36.112   335.8
38.2500       -3384.340    -3420.717       36.377   338.3
38.3000       -3384.424    -3421.584       37.160   345.5
38.3500       -3384.517    -3421.120       36.603   340.3
38.4000       -3384.627    -3420.765       36.138   336.0
38.4500       -3384.586    -3420.537       35.951   334.3
38.5000       -3384.594    -3421.310       36.716   341.4
38.5500       -3384.906    -3422.880       37.975   353.1
38.6000       -3384.842    -3420.507       35.665   331.6
38.6500       -3384.515    -3420.725       36.210   336.7
38.7000       -3384.502    -3421.294       36.792   342.1
38.7500       -3384.660    -3421.591       36.931   343.4
38.8000       -3384.320    -3420.062       35.743   332.4
38.8500       -3384.085    -3420.589       36.504   339.4
38.9000       -3384.307    -3421.674       37.367   347.5
38.9500       -3384.159    -3420.698       36.539   339.8
39.0000       -3384.610    -3422.630       38.021   353.5
39.0500       -3384.856    -3420.671       35.815   333.0
39.1000       -3384.679    -3420.292       35.613   331.1
39.1500       -3384.459    -3419.717       35.257   327.8
39.2000       -3384.680    -3422.460       37.779   351.3
39.2500       -3384.753    -3421.026       36.273   337.3
39.3000       -3384.551    -3421.155       36.604   340.4
39.3500       -3384.765    -3421.869       37.104   345.0
39.4000       -3384.939    -3421.601       36.662   340.9
39.4500       -3384.981    -3420.977       35.996   334.7
39.5000       -3384.704    -3420.777       36.073   335.4
39.5500       -3384.583    -3421.380       36.797   342.2
39.6000       -3384.420    -3420.605       36.185   336.5
39.6500       -3384.429    -3420.691       36.262   337.2
39.7000       -3384.211    -3420.577       36.367   338.2
39.7500       -3384.429    -3421.248       36.819   342.4
39.8000       -3384.383    -3420.225       35.842   333.3
39.8500       -3384.201    -3420.450       36.249   337.1
39.9000       -3384.221    -3420.031       35.809   333.0
39.9500       -3384.079    -3420.765       36.686   341.1
40.0000       -3383.932    -3420.914       36.982   343.9
40.0500       -3384.167    -3421.140       36.972   343.8
40.1000       -3384.052    -3420.652       36.600   340.3
40.1500       -3384.091    -3420.273       36.182   336.4
40.2000       -3383.898    -3418.636       34.738   323.0
40.2500       -3383.870    -3419.483       35.613   331.1
40.3000       -3384.085    -3420.563       36.478   339.2
40.3500       -3384.382    -3421.542       37.159   345.5
40.4000       -3384.289    -3419.217       34.928   324.8
40.4500       -3384.267    -3419.970       35.703   332.0
40.5000       -3384.305    -3421.576       37.271   346.6
40.5500       -3384.172    -3420.114       35.942   334.2
40.6000       -3383.740    -3420.163       36.424   338.7
40.6500       -3383.861    -3420.390       36.529   339.7
40.7000       -3384.161    -3420.660       36.499   339.4
40.7500       -3384.327    -3420.828       36.501   339.4
40.8000       -3384.288    -3421.024       36.736   341.6
40.8500       -3384.843    -3421.544       36.702   341.3
40.9000       -3385.032    -3421.165       36.133   336.0
40.9500       -3384.888    -3420.584       35.697   331.9
41.0000       -3384.727    -3420.686       35.959   334.4
41.0500       -3384.429    -3421.372       36.943   343.5
41.1000       -3384.437    -3420.501       36.065   335.3
41.1500       -3384.656    -3421.274       36.618   340.5
41.2000       -3384.689    -3421.154       36.466   339.1
41.2500       -3384.849    -3421.282       36.433   338.8
41.3000       -3384.772    -3420.483       35.711   332.1
41.3500       -3384.479    -3420.421       35.943   334.2
41.4000       -3384.467    -3420.806       36.339   337.9
41.4500       -3384.556    -3421.579       37.023   344.3
41.5000       -3384.759    -3422.301       37.542   349.1
41.5500       -3384.714    -3420.631       35.918   334.0
41.6000       -3384.608    -3420.699       36.090   335.6
41.6500       -3384.511    -3420.146       35.635   331.3
41.7000       -3384.100    -3420.414       36.314   337.7
41.7500       -3384.374    -3421.229       36.855   342.7
41.8000       -3384.538    -3419.985       35.448   329.6
41.8500       -3383.890    -3419.975       36.085   335.5
41.9000       -3383.705    -3420.201       36.496   339.4
41.9500       -3383.851    -3420.163       36.313   337.7
42.0000       -3384.004    -3419.271       35.267   327.9
42.0500       -3383.265    -3419.510       36.245   337.0
42.1000       -3383.223    -3420.196       36.973   343.8
42.1500       -3383.195    -3419.569       36.374   338.2
42.2000       -3383.054    -3418.893       35.839   333.2
42.2500       -3383.051    -3420.578       37.527   348.9
42.3000       -3383.456    -3420.029       36.573   340.1
42.3500       -3383.439    -3420.039       36.600   340.3
42.4000       -3383.442    -3420.939       37.497   348.7
42.4500       -3383.801    -3420.248       36.446   338.9
42.5000       -3383.740    -3419.860       36.120   335.9
42.5500       -3383.848    -3420.769       36.921   343.3
42.6000       -3383.798    -3419.163       35.365   328.8
42.6500       -3384.122    -3420.918       36.796   342.1
42.7000       -3384.282    -3419.758       35.476   329.9
42.7500       -3384.235    -3420.854       36.619   340.5
42.8000       -3384.005    -3419.990       35.985   334.6
42.8500       -3383.712    -3418.016       34.304   319.0
42.9000       -3383.239    -3420.332       37.092   344.9
42.9500       -3383.808    -3421.442       37.635   349.9
43.0000       -3384.115    -3420.249       36.134   336.0
43.0500       -3383.845    -3420.168       36.324   337.8
43.1000       -3383.767    -3420.424       36.656   340.8
43.1500       -3383.561    -3419.809       36.249   337.1
43.2000       -3383.670    -3421.565       37.895   352.4
43.2500       -3383.800    -3420.082       36.282   337.4
43.3000       -3383.584    -3419.212       35.629   331.3
43.3500       -3383.378    -3418.474       35.096   326.3
43.4000       -3383.095    -3419.048       35.953   334.3
43.4500       -3383.308    -3419.861       36.553   339.9
43.5000       -3383.488    -3419.739       36.251   337.1
43.5500       -3383.173    -3418.493       35.320   328.4
43.6000       -3383.232    -3419.930       36.698   341.2
43.6500       -3383.626    -3419.788       36.162   336.2
43.7000       -3383.511    -3420.091       36.581   340.1
43.7500       -3383.564    -3420.931       37.367   347.5
43.8000       -3383.686    -3419.804       36.119   335.9
43.8500       -3384.192    -3421.399       37.206   346.0
43.9000       -3384.267    -3420.177       35.910   333.9
43.9500       -3383.848    -3419.154       35.306   328.3
44.0000       -3383.396    -3418.738       35.342   328.6
44.0500       -3383.095    -3419.053       35.958   334.4
44.1000       -3382.830    -3419.202       36.372   338.2
44.1500       -3383.187    -3419.606       36.420   338.6
44.2000       -3383.221    -3420.595       37.374   347.5
44.2500       -3383.430    -3420.655       37.225   346.1
44.3000       -3383.588    -3420.286       36.698   341.2
44.3500       -3383.645    -3420.288       36.642   340.7
44.4000       -3383.768    -3420.410       36.643   340.7
44.4500       -3383.619    -3419.415       35.795   332.8
44.5000       -3383.282    -3418.927       35.645   331.4
44.5500       -3383.082    -3418.774       35.692   331.9
44.6000       -3382.796    -3418.432       35.636   331.4
44.6500       -3383.167    -3420.237       37.070   344.7
44.7000       -3383.546    -3419.556       36.010   334.8
44.7500       -3383.900    -3421.964       38.065   353.9
44.8000       -3383.861    -3419.811       35.950   334.3
44.8500       -3384.094    -3420.619       36.525   339.6
44.9000       -3384.270    -3420.361       36.091   335.6
44.9500       -3384.068    -3419.186       35.118   326.5
45.0000       -3383.723    -3420.401       36.678   341.0
45.0500       -3383.968    -3420.690       36.722   341.5
45.1000       -3384.121    -3420.535       36.414   338.6
45.1500       -3383.739    -3418.436       34.697   322.6
45.2000       -3383.484    -3418.850       35.366   328.9
45.2500       -3383.521    -3419.738       36.217   336.8
45.3000       -3383.591    -3419.784       36.193   336.5
45.3500       -3383.529    -3418.814       35.285   328.1
45.4000       -3383.643    -3420.727       37.084   344.8
45.4500       -3383.896    -3421.010       37.114   345.1
45.5000       -3383.963    -3419.670       35.707   332.0
45.5500       -3383.691    -3421.150       37.459   348.3
45.6000       -3383.688    -3419.545       35.857   333.4
45.6500       -3383.935    -3420.701       36.766   341.9
45.7000       -3384.046    -3420.085       36.039   335.1
45.7500       -3384.313    -3421.608       37.295   346.8
45.8000       -3384.416    -3420.631       36.215   336.7
45.8500       -3383.948    -3419.615       35.667   331.7
45.9000       -3383.880    -3420.732       36.852   342.7
45.9500       -3384.109    -3421.496       37.388   347.6
46.0000       -3384.226    -3420.410       36.184   336.5
46.0500       -3383.939    -3419.658       35.719   332.1
46.1000       -3383.753    -3420.125       36.372   338.2
46.1500       -3383.750    -3419.868       36.118   335.8
46.2000       -3384.030    -3421.005       36.976   343.8
46.2500       -3384.181    -3420.347       36.165   336.3
46.3000       -3384.058    -3420.948       36.890   343.0
46.3500       -3384.167    -3420.415       36.248   337.1
46.4000       -3384.018    -3419.826       35.808   333.0
46.4500       -3384.144    -3420.365       36.221   336.8
46.5000       -3384.160    -3420.846       36.686   341.1
46.5500       -3383.973    -3419.605       35.632   331.3
46.6000       -3383.621    -3419.424       35.803   332.9
46.6500       -3383.486    -3418.744       35.259   327.9
46.7000       -3383.180    -3417.822       34.642   322.1
46.7500       -3383.335    -3420.739       37.404   347.8
46.8000       -3383.668    -3420.963       37.295   346.8
46.8500       -3383.791    -3420.099       36.308   337.6
46.9000       -3383.551    -3421.251       37.700   350.6
46.9500       -3383.862    -3419.467       35.605   331.1
47.0000       -3383.609    -3420.649       37.039   344.4
47.0500       -3383.496    -3420.280       36.784   342.0
47.1000       -3383.381    -3419.837       36.456   339.0
47.1500       -3383.479    -3420.626       37.147   345.4
47.2000       -3383.937    -3420.633       36.696   341.2
47.2500       -3384.068    -3419.919       35.851   333.4
47.3000       -3384.341    -3421.465       37.123   345.2
47.3500       -3384.712    -3421.613       36.901   343.1
47.4000       -3384.727    -3421.581       36.854   342.7
47.4500       -3384.743    -3420.840       36.097   335.6
47.5000       -3384.489    -3420.290       35.800   332.9
47.5500       -3384.508    -3421.157       36.649   340.8
47.6000       -3384.285    -3420.239       35.954   334.3
47.6500       -3384.238    -3420.901       36.663   340.9
47.7000       -3384.091    -3419.775       35.684   331.8
47.7500       -3384.001    -3420.159       36.159   336.2
47.8000       -3384.054    -3420.041       35.987   334.6
47.8500       -3383.818    -3419.564       35.746   332.4
47.9000       -3384.007    -3420.972       36.965   343.7
47.9500       -3384.349    -3420.548       36.199   336.6
48.0000       -3383.995    -3420.039       36.043   335.1
48.0500       -3384.018    -3419.987       35.969   334.5
48.1000       -3384.142    -3420.016       35.875   333.6
48.1500       -3383.996    -3419.800       35.804   332.9
48.2000       -3383.731    -3421.020       37.289   346.7
48.2500       -3384.141    -3422.424       38.283   356.0
48.3000       -3384.330    -3420.510       36.180   336.4
48.3500       -3384.322    -3420.098       35.776   332.7
48.4000       -3384.332    -3420.259       35.927   334.1
48.4500       -3384.120    -3419.404       35.284   328.1
48.5000       -3384.067    -3421.713       37.646   350.1
48.5500       -3384.193    -3420.889       36.695   341.2
48.6000       -3384.582    -3422.512       37.930   352.7
48.6500       -3384.423    -3421.275       36.852   342.7
48.7000       -3384.559    -3422.212       37.653   350.1
48.7500       -3385.054    -3421.172       36.117   335.8
48.8000       -3385.073    -3421.440       36.368   338.2
48.8500       -3384.923    -3421.207       36.284   337.4
48.9000       -3385.043    -3421.721       36.678   341.1
48.9500       -3384.958    -3420.794       35.836   333.2
49.0000       -3384.782    -3420.883       36.101   335.7
49.0500       -3384.650    -3420.737       36.087   335.6
49.1000       -3384.285    -3419.544       35.259   327.9
49.1500       -3383.944    -3420.761       36.817   342.3
49.2000       -3383.777    -3421.124       37.347   347.3
49.2500       -3384.155    -3420.553       36.398   338.4
49.3000       -3384.374    -3421.017       36.643   340.7
49.3500       -3384.459    -3422.131       37.672   350.3
49.4000       -3384.622    -3421.150       36.528   339.7
49.4500       -3384.612    -3421.028       36.416   338.6
49.5000       -3384.339    -3419.909       35.570   330.7
49.5500       -3384.254    -3421.652       37.398   347.7
49.6000       -3384.380    -3419.994       35.614   331.2
49.6500       -3384.420    -3421.447       37.027   344.3
49.7000       -3384.642    -3421.480       36.838   342.5
49.7500       -3384.697    -3420.302       35.605   331.1
49.8000       -3384.598    -3421.632       37.034   344.4
49.8500       -3384.872    -3420.326       35.454   329.7
49.9000       -3384.985    -3421.854       36.869   342.8
49.9500       -3384.799    -3420.945       36.146   336.1
50.0000       -3384.492    -3420.583       36.091   335.6
