Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
27.8500       -3394.678    -3427.039       32.361   300.9
27.9000       -3394.613    -3426.381       31.768   295.4
27.9500       -3394.302    -3426.145       31.843   296.1
28.0000       -3394.174    -3425.291       31.117   289.3
28.0500       -3394.120    -3426.113       31.993   297.5
28.1000       -3394.277    -3426.419       32.142   298.9
28.1500       -3394.555    -3426.248       31.693   294.7
28.2000       -3394.503    -3427.085       32.582   303.0
28.2500       -3394.590    -3426.280       31.689   294.7
28.3000       -3394.441    -3426.681       32.240   299.8
28.3500       -3394.656    -3427.501       32.845   305.4
28.4000       -3394.771    -3426.595       31.824   295.9
28.4500       -3394.322    -3426.131       31.808   295.8
28.5000       -3394.191    -3426.355       32.164   299.1
28.5500       -3394.139    -3425.478       31.339   291.4
28.6000       -3393.988    -3425.995       32.007   297.6
28.6500       -3394.029    -3426.096       32.068   298.2
28.7000       -3394.131    -3426.727       32.596   303.1
28.7500       -3394.004    -3426.018       32.013   297.7
28.8000       -3394.001    -3425.312       31.311   291.1
28.8500       -3393.909    -3426.545       32.636   303.5
28.9000       -3394.137    -3426.453       32.316   300.5
28.9500       -3394.124    -3426.076       31.952   297.1
29.0000       -3394.115    -3426.344       32.229   299.7
29.0500       -3394.116    -3427.330       33.214   308.8
29.1000       -3393.949    -3425.576       31.627   294.1
29.1500       -3393.519    -3425.744       32.225   299.6
29.2000       -3393.858    -3426.266       32.408   301.3
29.2500       -3393.565    -3425.046       31.481   292.7
29.3000       -3393.589    -3426.260       32.672   303.8
29.3500       -3393.920    -3426.679       32.760   304.6
29.4000       -3394.326    -3426.260       31.934   296.9
29.4500       -3394.482    -3427.505       33.024   307.1
29.5000       -3394.513    -3426.144       31.631   294.1
29.5500       -3393.968    -3425.529       31.561   293.5
29.6000       -3394.109    -3426.584       32.475   302.0
29.6500       -3394.146    -3425.453       31.307   291.1
29.7000       -3393.929    -3425.575       31.646   294.3
29.7500       -3394.029    -3425.971       31.942   297.0
29.8000       -3394.172    -3425.968       31.796   295.7
29.8500       -3393.903    -3424.936       31.033   288.6
29.9000       -3393.934    -3426.286       32.352   300.8
29.9500       -3393.888    -3425.995       32.107   298.5
30.0000       -3393.807    -3425.739       31.932   296.9
30.0500       -3393.658    -3426.117       32.459   301.8
30.1000       -3394.125    -3427.088       32.963   306.5
30.1500       -3394.125    -3425.383       31.258   290.7
30.2000       -3394.102    -3427.396       33.294   309.6
30.2500       -3394.417    -3426.584       32.167   299.1
30.3000       -3394.268    -3424.837       30.569   284.2
30.3500       -3394.061    -3425.892       31.831   296.0
30.4000       -3394.130    -3426.713       32.583   303.0
30.4500       -3394.150    -3425.877       31.726   295.0
30.5000       -3394.374    -3427.435       33.061   307.4
30.5500       -3394.672    -3426.622       31.950   297.1
30.6000       -3394.635    -3426.278       31.643   294.2
30.6500       -3394.291    -3425.543       31.252   290.6
30.7000       -3393.945    -3426.042       32.097   298.5
30.7500       -3394.030    -3425.989       31.958   297.2
30.8000       -3394.012    -3426.413       32.401   301.3
30.8500       -3393.966    -3425.630       31.664   294.4
30.9000       -3394.109    -3426.662       32.554   302.7
30.9500       -3393.928    -3426.635       32.707   304.1
31.0000       -3394.094    -3426.506       32.412   301.4
31.0500       -3393.770    -3425.575       31.805   295.7
31.1000       -3393.839    -3426.525       32.686   303.9
31.1500       -3393.678    -3425.779       32.100   298.5
31.2000       -3393.683    -3425.878       32.195   299.4
31.2500       -3393.813    -3426.895       33.082   307.6
31.3000       -3393.875    -3425.933       32.058   298.1
31.3500       -3393.779    -3425.635       31.856   296.2
31.4000       -3393.534    -3425.421       31.887   296.5
31.4500       -3393.859    -3425.681       31.822   295.9
31.5000       -3393.702    -3425.333       31.631   294.1
31.5500       -3393.863    -3426.686       32.823   305.2
31.6000       -3393.963    -3426.462       32.499   302.2
31.6500       -3393.823    -3425.531       31.708   294.8
31.7000       -3393.658    -3426.187       32.529   302.5
31.7500       -3393.809    -3425.382       31.573   293.6
31.8000       -3393.649    -3425.163       31.513   293.0
31.8500       -3393.588    -3425.980       32.392   301.2
31.9000       -3393.719    -3426.137       32.418   301.4
31.9500       -3393.931    -3426.223       32.292   300.3
32.0000       -3394.109    -3426.946       32.837   305.3
32.0500       -3394.337    -3426.206       31.869   296.3
32.1000       -3394.518    -3426.119       31.601   293.8
32.1500       -3394.325    -3425.701       31.375   291.7
32.2000       -3394.213    -3425.820       31.606   293.9
32.2500       -3394.052    -3426.562       32.509   302.3
32.3000       -3394.176    -3425.707       31.530   293.2
32.3500       -3393.967    -3426.140       32.173   299.2
32.4000       -3394.136    -3426.552       32.417   301.4
32.4500       -3393.960    -3426.512       32.552   302.7
32.5000       -3394.038    -3426.049       32.011   297.7
32.5500       -3394.078    -3426.213       32.135   298.8
32.6000       -3394.054    -3426.169       32.115   298.6
32.6500       -3394.227    -3426.520       32.293   300.3
32.7000       -3393.813    -3425.522       31.709   294.8
32.7500       -3393.811    -3426.311       32.501   302.2
32.8000       -3394.265    -3426.924       32.660   303.7
32.8500       -3394.156    -3425.960       31.804   295.7
32.9000       -3394.127    -3425.198       31.071   288.9
32.9500       -3393.953    -3424.844       30.891   287.2
33.0000       -3393.797    -3425.640       31.843   296.1
33.0500       -3393.737    -3426.624       32.886   305.8
33.1000       -3394.223    -3426.607       32.384   301.1
33.1500       -3394.400    -3426.292       31.892   296.5
33.2000       -3394.387    -3425.833       31.447   292.4
33.2500       -3394.208    -3425.692       31.483   292.7
33.3000       -3394.076    -3426.521       32.446   301.7
33.3500       -3394.267    -3426.256       31.989   297.5
33.4000       -3394.441    -3426.568       32.127   298.7
33.4500       -3394.443    -3426.262       31.819   295.9
33.5000       -3394.226    -3427.752       33.526   311.7
33.5500       -3394.547    -3427.188       32.641   303.5
33.6000       -3394.579    -3426.106       31.527   293.2
33.6500       -3394.606    -3426.915       32.309   300.4
33.7000       -3394.315    -3425.300       30.985   288.1
33.7500       -3394.239    -3426.207       31.968   297.3
33.8000       -3394.093    -3425.617       31.524   293.1
33.8500       -3393.958    -3425.667       31.709   294.8
33.9000       -3393.895    -3425.796       31.900   296.6
33.9500       -3393.923    -3426.141       32.218   299.6
34.0000       -3394.207    -3425.942       31.735   295.1
34.0500       -3393.748    -3424.444       30.696   285.4
34.1000       -3393.395    -3425.821       32.426   301.5
34.1500       -3393.539    -3426.178       32.639   303.5
34.2000       -3393.133    -3425.249       32.116   298.6
34.2500       -3393.245    -3426.143       32.897   305.9
34.3000       -3393.337    -3426.063       32.726   304.3
34.3500       -3393.788    -3427.689       33.901   315.2
34.4000       -3394.133    -3425.949       31.817   295.8
34.4500       -3393.964    -3426.291       32.327   300.6
34.5000       -3394.121    -3425.934       31.814   295.8
34.5500       -3393.935    -3425.488       31.553   293.4
34.6000       -3393.819    -3425.757       31.937   297.0
34.6500       -3393.537    -3424.889       31.352   291.5
34.7000       -3393.297    -3426.506       33.208   308.8
34.7500       -3393.579    -3426.039       32.460   301.8
34.8000       -3393.671    -3426.461       32.791   304.9
34.8500       -3393.625    -3424.765       31.140   289.6
34.9000       -3393.509    -3426.161       32.652   303.6
34.9500       -3393.892    -3426.662       32.770   304.7
35.0000       -3394.181    -3427.764       33.582   312.3
35.0500       -3394.497    -3426.612       32.115   298.6
35.1000       -3394.313    -3425.211       30.898   287.3
35.1500       -3393.952    -3425.532       31.581   293.7
35.2000       -3393.726    -3426.076       32.350   300.8
35.2500       -3393.676    -3425.383       31.708   294.8
35.3000       -3393.658    -3425.496       31.838   296.0
35.3500       -3393.607    -3426.788       33.180   308.5
35.4000       -3393.881    -3427.464       33.583   312.3
35.4500       -3394.101    -3426.274       32.173   299.2
35.5000       -3394.176    -3426.221       32.046   298.0
35.5500       -3394.270    -3425.687       31.417   292.1
35.6000       -3394.221    -3425.788       31.567   293.5
35.6500       -3394.531    -3426.735       32.204   299.5
35.7000       -3394.463    -3426.304       31.842   296.1
35.7500       -3394.108    -3425.374       31.266   290.7
35.8000       -3393.852    -3425.901       32.049   298.0
35.8500       -3393.901    -3426.608       32.706   304.1
35.9000       -3393.963    -3426.088       32.125   298.7
35.9500       -3394.051    -3425.639       31.587   293.7
36.0000       -3394.059    -3426.353       32.294   300.3
36.0500       -3393.923    -3425.913       31.990   297.5
36.1000       -3393.852    -3426.528       32.676   303.8
36.1500       -3394.035    -3427.066       33.031   307.1
36.2000       -3393.954    -3426.163       32.208   299.5
36.2500       -3393.685    -3425.094       31.409   292.1
36.3000       -3393.631    -3426.724       33.093   307.7
36.3500       -3394.096    -3427.449       33.353   310.1
36.4000       -3394.364    -3426.722       32.358   300.9
36.4500       -3394.349    -3426.347       31.998   297.5
36.5000       -3394.301    -3426.207       31.906   296.7
36.5500       -3394.373    -3426.595       32.223   299.6
36.6000       -3394.369    -3426.177       31.808   295.8
36.6500       -3394.509    -3425.554       31.046   288.7
36.7000       -3394.524    -3426.554       32.031   297.8
36.7500       -3394.294    -3425.879       31.585   293.7
36.8000       -3394.061    -3425.501       31.440   292.3
36.8500       -3393.950    -3426.601       32.651   303.6
36.9000       -3394.233    -3426.019       31.787   295.6
36.9500       -3394.234    -3426.961       32.726   304.3
37.0000       -3394.479    -3427.336       32.856   305.5
37.0500       -3394.650    -3426.647       31.997   297.5
37.1000       -3394.515    -3426.696       32.181   299.2
37.1500       -3394.266    -3426.761       32.495   302.2
37.2000       -3394.144    -3427.012       32.868   305.6
37.2500       -3394.374    -3425.994       31.621   294.0
37.3000       -3394.384    -3426.612       32.228   299.7
37.3500       -3394.451    -3427.246       32.795   304.9
37.4000       -3394.189    -3425.250       31.062   288.8
37.4500       -3393.869    -3425.460       31.592   293.8
37.5000       -3393.694    -3425.413       31.718   294.9
37.5500       -3393.983    -3426.667       32.683   303.9
37.6000       -3394.218    -3426.142       31.924   296.8
37.6500       -3394.430    -3426.669       32.239   299.8
37.7000       -3394.296    -3425.945       31.649   294.3
37.7500       -3394.035    -3424.831       30.795   286.3
37.8000       -3394.072    -3426.110       32.038   297.9
37.8500       -3394.036    -3426.478       32.442   301.7
37.9000       -3394.377    -3426.970       32.593   303.1
37.9500       -3394.548    -3427.124       32.576   302.9
38.0000       -3394.733    -3426.646       31.912   296.7
38.0500       -3394.641    -3425.502       30.862   287.0
38.1000       -3394.371    -3425.062       30.691   285.4
38.1500       -3394.085    -3425.535       31.450   292.4
38.2000       -3394.118    -3426.453       32.335   300.7
38.2500       -3394.027    -3425.583       31.556   293.4
38.3000       -3393.974    -3425.600       31.626   294.1
38.3500       -3394.040    -3426.876       32.836   305.3
38.4000       -3393.987    -3425.655       31.668   294.5
38.4500       -3394.257    -3426.349       32.092   298.4
38.5000       -3394.257    -3426.603       32.346   300.8
38.5500       -3394.179    -3425.971       31.792   295.6
38.6000       -3393.690    -3424.699       31.009   288.3
38.6500       -3393.729    -3426.314       32.585   303.0
38.7000       -3393.750    -3425.283       31.533   293.2
38.7500       -3393.888    -3425.703       31.815   295.8
38.8000       -3393.809    -3425.556       31.747   295.2
38.8500       -3393.774    -3425.534       31.760   295.3
38.9000       -3393.959    -3426.336       32.378   301.1
38.9500       -3393.813    -3425.998       32.185   299.3
39.0000       -3394.003    -3426.504       32.501   302.2
39.0500       -3394.056    -3425.538       31.481   292.7
39.1000       -3393.970    -3426.854       32.884   305.8
39.1500       -3394.022    -3426.422       32.400   301.3
39.2000       -3394.197    -3426.641       32.443   301.7
39.2500       -3394.461    -3426.247       31.786   295.6
39.3000       -3394.035    -3425.548       31.512   293.0
39.3500       -3393.922    -3425.870       31.948   297.1
39.4000       -3393.865    -3425.809       31.944   297.0
39.4500       -3393.708    -3426.182       32.474   302.0
39.5000       -3393.823    -3426.001       32.178   299.2
39.5500       -3394.030    -3426.390       32.360   300.9
39.6000       -3394.398    -3427.573       33.175   308.5
39.6500       -3394.367    -3426.270       31.903   296.6
39.7000       -3394.246    -3426.323       32.077   298.3
39.7500       -3394.257    -3425.594       31.336   291.4
39.8000       -3394.026    -3425.255       31.229   290.4
39.8500       -3393.710    -3425.606       31.896   296.6
39.9000       -3393.795    -3426.217       32.423   301.5
39.9500       -3393.660    -3424.719       31.059   288.8
40.0000       -3393.568    -3425.761       32.193   299.3
40.0500       -3393.616    -3426.196       32.580   302.9
40.1000       -3394.137    -3426.866       32.729   304.3
40.1500       -3394.049    -3426.366       32.317   300.5
40.2000       -3394.312    -3426.995       32.683   303.9
40.2500       -3394.342    -3425.864       31.522   293.1
40.3000       -3394.355    -3426.796       32.441   301.7
40.3500       -3394.196    -3426.305       32.109   298.6
40.4000       -3394.102    -3426.383       32.281   300.2
40.4500       -3394.266    -3426.827       32.561   302.8
40.5000       -3394.293    -3425.582       31.288   290.9
40.5500       -3393.680    -3426.223       32.543   302.6
40.6000       -3394.012    -3426.080       32.068   298.2
40.6500       -3393.907    -3424.552       30.645   285.0
40.7000       -3393.800    -3425.787       31.987   297.4
40.7500       -3393.537    -3425.386       31.849   296.2
40.8000       -3393.521    -3425.309       31.788   295.6
40.8500       -3393.758    -3425.638       31.880   296.4
40.9000       -3393.908    -3426.081       32.173   299.2
40.9500       -3393.943    -3425.407       31.463   292.6
41.0000       -3393.717    -3424.735       31.018   288.4
41.0500       -3393.474    -3425.889       32.415   301.4
41.1000       -3393.579    -3426.508       32.929   306.2
41.1500       -3393.584    -3425.731       32.147   298.9
41.2000       -3393.740    -3425.910       32.170   299.1
41.2500       -3393.643    -3425.455       31.812   295.8
41.3000       -3393.695    -3425.948       32.253   299.9
41.3500       -3393.925    -3426.471       32.546   302.6
41.4000       -3393.728    -3425.947       32.218   299.6
41.4500       -3393.724    -3425.882       32.158   299.0
41.5000       -3393.634    -3425.065       31.432   292.3
41.5500       -3393.659    -3426.295       32.637   303.5
41.6000       -3393.759    -3426.145       32.387   301.1
41.6500       -3393.621    -3425.345       31.724   295.0
41.7000       -3393.523    -3425.662       32.138   298.8
41.7500       -3393.514    -3424.978       31.464   292.6
41.8000       -3393.412    -3424.831       31.419   292.1
41.8500       -3393.392    -3424.968       31.576   293.6
41.9000       -3393.359    -3424.902       31.543   293.3
41.9500       -3393.521    -3426.609       33.087   307.7
42.0000       -3393.880    -3426.100       32.220   299.6
42.0500       -3393.925    -3426.272       32.347   300.8
42.1000       -3393.692    -3425.145       31.453   292.5
42.1500       -3393.378    -3424.555       31.177   289.9
42.2000       -3393.463    -3426.684       33.221   308.9
42.2500       -3393.697    -3425.641       31.943   297.0
42.3000       -3394.019    -3426.917       32.898   305.9
42.3500       -3394.204    -3426.648       32.444   301.7
42.4000       -3394.375    -3426.558       32.183   299.3
42.4500       -3394.174    -3425.871       31.697   294.7
42.5000       -3393.937    -3425.719       31.782   295.5
42.5500       -3393.879    -3426.116       32.237   299.8
42.6000       -3393.976    -3425.718       31.742   295.2
42.6500       -3393.862    -3424.488       30.626   284.8
42.7000       -3393.409    -3424.404       30.995   288.2
42.7500       -3393.537    -3425.747       32.210   299.5
42.8000       -3393.796    -3426.085       32.289   300.2
42.8500       -3393.735    -3425.627       31.892   296.5
42.9000       -3393.957    -3426.551       32.594   303.1
42.9500       -3394.022    -3425.681       31.659   294.4
43.0000       -3393.915    -3426.393       32.478   302.0
43.0500       -3394.179    -3427.082       32.903   305.9
43.1000       -3394.223    -3426.485       32.262   300.0
43.1500       -3393.970    -3426.316       32.346   300.8
43.2000       -3393.796    -3425.365       31.569   293.5
43.2500       -3393.742    -3425.910       32.168   299.1
43.3000       -3393.853    -3424.992       31.138   289.5
43.3500       -3393.427    -3425.833       32.406   301.3
43.4000       -3393.527    -3425.513       31.986   297.4
43.4500       -3393.343    -3424.989       31.646   294.3
43.5000       -3393.513    -3425.500       31.987   297.4
43.5500       -3393.628    -3424.832       31.204   290.2
43.6000       -3393.233    -3424.160       30.927   287.6
43.6500       -3393.242    -3425.294       32.052   298.0
43.7000       -3393.241    -3426.126       32.885   305.8
43.7500       -3393.430    -3425.551       32.121   298.7
43.8000       -3393.300    -3426.443       33.143   308.2
43.8500       -3393.520    -3425.804       32.284   300.2
43.9000       -3393.585    -3424.819       31.234   290.4
43.9500       -3393.246    -3425.085       31.838   296.1
44.0000       -3393.263    -3425.214       31.950   297.1
44.0500       -3393.389    -3426.044       32.655   303.6
44.1000       -3393.773    -3426.228       32.455   301.8
44.1500       -3393.837    -3425.830       31.993   297.5
44.2000       -3393.734    -3425.043       31.309   291.1
44.2500       -3393.789    -3425.219       31.429   292.2
44.3000       -3393.364    -3425.090       31.726   295.0
44.3500       -3393.524    -3425.650       32.126   298.7
44.4000       -3393.456    -3425.497       32.041   297.9
44.4500       -3393.541    -3425.232       31.690   294.7
44.5000       -3393.505    -3426.021       32.516   302.4
44.5500       -3393.791    -3425.935       32.144   298.9
44.6000       -3393.665    -3425.433       31.768   295.4
44.6500       -3393.773    -3426.619       32.845   305.4
44.7000       -3393.995    -3426.427       32.432   301.6
44.7500       -3393.944    -3425.763       31.820   295.9
44.8000       -3393.856    -3424.925       31.069   288.9
44.8500       -3393.733    -3426.179       32.446   301.7
44.9000       -3393.937    -3425.910       31.973   297.3
44.9500       -3393.978    -3426.473       32.496   302.2
45.0000       -3393.977    -3425.423       31.446   292.4
45.0500       -3393.836    -3425.076       31.240   290.5
45.1000       -3393.667    -3425.258       31.591   293.8
45.1500       -3393.698    -3425.822       32.124   298.7
45.2000       -3393.484    -3425.595       32.112   298.6
45.2500       -3393.433    -3424.742       31.309   291.1
45.3000       -3393.284    -3425.471       32.187   299.3
45.3500       -3393.352    -3424.617       31.265   290.7
45.4000       -3393.236    -3424.381       31.145   289.6
45.4500       -3393.147    -3425.684       32.537   302.5
45.5000       -3392.913    -3424.463       31.549   293.4
45.5500       -3392.833    -3424.986       32.153   299.0
45.6000       -3393.174    -3426.286       33.113   307.9
45.6500       -3393.181    -3425.877       32.695   304.0
45.7000       -3393.079    -3424.805       31.726   295.0
45.7500       -3393.085    -3425.513       32.428   301.5
45.8000       -3393.228    -3425.399       32.172   299.1
45.8500       -3393.136    -3424.932       31.796   295.7
45.9000       -3392.917    -3425.254       32.337   300.7
45.9500       -3393.103    -3425.383       32.280   300.2
46.0000       -3393.167    -3425.337       32.170   299.1
46.0500       -3393.141    -3425.577       32.436   301.6
46.1000       -3393.284    -3425.603       32.319   300.5
46.1500       -3393.190    -3425.395       32.205   299.5
46.2000       -3393.439    -3425.899       32.460   301.8
46.2500       -3393.407    -3425.741       32.335   300.7
46.3000       -3393.470    -3426.137       32.666   303.7
46.3500       -3393.555    -3425.463       31.909   296.7
46.4000       -3393.790    -3426.719       32.930   306.2
46.4500       -3393.665    -3425.473       31.808   295.8
46.5000       -3393.692    -3425.986       32.293   300.3
46.5500       -3393.673    -3425.644       31.971   297.3
46.6000       -3393.652    -3424.938       31.286   290.9
46.6500       -3393.442    -3424.715       31.273   290.8
46.7000       -3393.492    -3425.040       31.547   293.3
46.7500       -3393.482    -3425.964       32.482   302.0
46.8000       -3393.556    -3425.469       31.912   296.7
46.8500       -3393.672    -3426.396       32.724   304.3
46.9000       -3393.887    -3426.100       32.213   299.5
46.9500       -3393.811    -3425.699       31.889   296.5
47.0000       -3393.738    -3424.991       31.254   290.6
47.0500       -3393.425    -3425.105       31.680   294.6
47.1000       -3393.358    -3425.623       32.265   300.0
47.1500       -3393.602    -3426.008       32.405   301.3
47.2000       -3393.420    -3424.938       31.519   293.1
47.2500       -3393.414    -3425.819       32.405   301.3
47.3000       -3393.204    -3424.717       31.512   293.0
47.3500       -3393.032    -3425.413       32.381   301.1
47.4000       -3393.242    -3425.066       31.824   295.9
47.4500       -3393.225    -3424.430       31.204   290.2
47.5000       -3393.113    -3425.194       32.080   298.3
47.5500       -3393.498    -3425.936       32.438   301.6
47.6000       -3393.730    -3425.986       32.256   299.9
47.6500       -3393.625    -3426.528       32.903   306.0
47.7000       -3394.213    -3427.698       33.484   311.4
47.7500       -3394.149    -3425.343       31.193   290.1
47.8000       -3393.877    -3425.828       31.951   297.1
47.8500       -3393.284    -3424.733       31.449   292.4
47.9000       -3393.241    -3425.168       31.927   296.9
47.9500       -3393.259    -3425.894       32.635   303.5
48.0000       -3393.258    -3424.889       31.632   294.1
48.0500       -3393.133    -3424.639       31.506   293.0
48.1000       -3393.196    -3425.444       32.248   299.9
48.1500       -3393.160    -3425.545       32.384   301.1
48.2000       -3393.168    -3424.842       31.674   294.5
48.2500       -3392.891    -3424.633       31.742   295.2
48.3000       -3392.914    -3424.654       31.740   295.1
48.3500       -3392.963    -3425.006       32.044   298.0
48.4000       -3392.919    -3425.518       32.600   303.1
48.4500       -3392.970    -3424.438       31.468   292.6
48.5000       -3392.798    -3424.451       31.653   294.3
48.5500       -3393.088    -3425.997       32.909   306.0
48.6000       -3393.505    -3425.620       32.115   298.6
48.6500       -3393.668    -3425.325       31.656   294.4
48.7000       -3393.583    -3424.980       31.397   291.9
48.7500       -3393.490    -3425.585       32.094   298.4
48.8000       -3393.404    -3424.691       31.287   290.9
48.8500       -3392.941    -3424.725       31.783   295.5
48.9000       -3392.736    -3424.857       32.121   298.7
48.9500       -3392.915    -3425.991       33.076   307.6
49.0000       -3392.863    -3424.647       31.783   295.5
49.0500       -3392.969    -3426.634       33.665   313.0
49.1000       -3393.399    -3426.188       32.789   304.9
49.1500       -3393.679    -3425.786       32.107   298.5
49.2000       -3393.453    -3425.924       32.472   301.9
49.2500       -3393.504    -3425.522       32.018   297.7
49.3000       -3393.121    -3424.362       31.242   290.5
49.3500       -3393.084    -3425.325       32.241   299.8
49.4000       -3393.346    -3426.195       32.848   305.4
49.4500       -3393.426    -3425.490       32.064   298.1
49.5000       -3393.631    -3425.722       32.091   298.4
49.5500       -3393.497    -3424.859       31.362   291.6
49.6000       -3393.364    -3424.841       31.477   292.7
49.6500       -3393.610    -3426.425       32.815   305.1
49.7000       -3393.728    -3425.791       32.063   298.1
49.7500       -3393.656    -3425.352       31.696   294.7
49.8000       -3393.451    -3426.202       32.751   304.5
49.8500       -3393.747    -3426.383       32.637   303.5
49.9000       -3393.907    -3426.241       32.334   300.7
49.9500       -3393.801    -3426.789       32.988   306.7
50.0000       -3394.190    -3426.317       32.127   298.7
