Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
27.8500       -3381.960    -3419.217       37.257   346.4
27.9000       -3381.540    -3417.697       36.157   336.2
27.9500       -3381.088    -3418.662       37.574   349.4
28.0000       -3381.072    -3419.044       37.972   353.1
28.0500       -3381.506    -3419.753       38.247   355.6
28.1000       -3381.729    -3419.388       37.659   350.2
28.1500       -3381.638    -3418.838       37.200   345.9
28.2000       -3381.250    -3418.089       36.839   342.5
28.2500       -3381.251    -3418.892       37.642   350.0
28.3000       -3381.327    -3418.119       36.792   342.1
28.3500       -3381.427    -3419.579       38.152   354.8
28.4000       -3381.447    -3418.643       37.196   345.9
28.4500       -3381.587    -3419.094       37.507   348.8
28.5000       -3381.650    -3419.026       37.376   347.5
28.5500       -3381.271    -3417.026       35.755   332.5
28.6000       -3380.906    -3418.135       37.230   346.2
28.6500       -3381.220    -3419.707       38.487   357.9
28.7000       -3381.450    -3419.968       38.518   358.2
28.7500       -3381.685    -3418.941       37.256   346.4
28.8000       -3381.519    -3420.087       38.568   358.6
28.8500       -3381.710    -3418.573       36.864   342.8
28.9000       -3381.620    -3418.253       36.634   340.6
28.9500       -3381.650    -3419.029       37.378   347.6
29.0000       -3381.476    -3419.615       38.139   354.6
29.0500       -3381.465    -3419.109       37.644   350.0
29.1000       -3381.277    -3418.825       37.548   349.1
29.1500       -3381.194    -3417.458       36.263   337.2
29.2000       -3380.994    -3418.055       37.062   344.6
29.2500       -3380.976    -3419.243       38.267   355.8
29.3000       -3381.143    -3418.995       37.852   352.0
29.3500       -3381.311    -3419.119       37.809   351.6
29.4000       -3381.157    -3417.070       35.913   333.9
29.4500       -3381.234    -3418.250       37.015   344.2
29.5000       -3381.407    -3419.482       38.075   354.0
29.5500       -3381.664    -3419.469       37.805   351.5
29.6000       -3381.585    -3418.046       36.461   339.0
29.6500       -3381.213    -3417.562       36.350   338.0
29.7000       -3380.987    -3417.670       36.683   341.1
29.7500       -3381.357    -3418.869       37.512   348.8
29.8000       -3381.284    -3418.907       37.622   349.8
29.8500       -3381.095    -3418.230       37.134   345.3
29.9000       -3381.348    -3418.740       37.392   347.7
29.9500       -3381.402    -3419.183       37.781   351.3
30.0000       -3381.530    -3419.008       37.478   348.5
30.0500       -3381.432    -3418.798       37.367   347.5
30.1000       -3381.524    -3419.107       37.582   349.5
30.1500       -3381.406    -3417.933       36.527   339.6
30.2000       -3381.128    -3418.481       37.353   347.3
30.2500       -3381.195    -3419.370       38.175   355.0
30.3000       -3381.218    -3418.201       36.983   343.9
30.3500       -3381.202    -3418.907       37.706   350.6
30.4000       -3381.176    -3418.718       37.542   349.1
30.4500       -3381.320    -3418.455       37.135   345.3
30.5000       -3381.529    -3418.671       37.142   345.4
30.5500       -3381.645    -3419.517       37.872   352.2
30.6000       -3381.533    -3419.203       37.670   350.3
30.6500       -3381.764    -3419.303       37.539   349.1
30.7000       -3381.623    -3419.781       38.158   354.8
30.7500       -3381.905    -3419.674       37.769   351.2
30.8000       -3382.014    -3419.043       37.030   344.3
30.8500       -3381.835    -3419.587       37.753   351.0
30.9000       -3382.177    -3420.114       37.937   352.8
30.9500       -3382.038    -3418.800       36.762   341.8
31.0000       -3382.012    -3420.358       38.347   356.6
31.0500       -3382.276    -3419.031       36.755   341.8
31.1000       -3382.365    -3421.478       39.114   363.7
31.1500       -3382.628    -3420.293       37.665   350.2
31.2000       -3382.691    -3419.842       37.151   345.4
31.2500       -3382.332    -3419.389       37.057   344.6
31.3000       -3382.391    -3420.563       38.172   354.9
31.3500       -3382.215    -3419.144       36.929   343.4
31.4000       -3382.271    -3419.900       37.629   349.9
31.4500       -3382.401    -3420.140       37.739   350.9
31.5000       -3382.441    -3419.433       36.992   344.0
31.5500       -3382.570    -3419.398       36.828   342.4
31.6000       -3382.560    -3419.260       36.700   341.3
31.6500       -3382.243    -3418.875       36.632   340.6
31.7000       -3382.300    -3419.604       37.304   346.9
31.7500       -3382.034    -3419.084       37.050   344.5
31.8000       -3381.771    -3419.090       37.319   347.0
31.8500       -3381.641    -3417.791       36.149   336.1
31.9000       -3381.476    -3419.074       37.599   349.6
31.9500       -3381.702    -3419.134       37.432   348.1
32.0000       -3381.779    -3419.625       37.845   351.9
32.0500       -3382.103    -3419.891       37.788   351.4
32.1000       -3381.890    -3418.871       36.981   343.9
32.1500       -3381.266    -3417.156       35.889   333.7
32.2000       -3380.986    -3418.320       37.334   347.1
32.2500       -3380.767    -3416.713       35.946   334.2
32.3000       -3380.702    -3418.678       37.976   353.1
32.3500       -3381.268    -3417.855       36.588   340.2
32.4000       -3381.561    -3419.694       38.133   354.6
32.4500       -3381.737    -3418.768       37.030   344.3
32.5000       -3381.586    -3419.187       37.601   349.6
32.5500       -3381.537    -3419.875       38.338   356.5
32.6000       -3382.034    -3420.024       37.991   353.3
32.6500       -3381.964    -3420.519       38.556   358.5
32.7000       -3382.149    -3419.452       37.303   346.9
32.7500       -3381.907    -3419.404       37.497   348.7
32.8000       -3381.905    -3419.850       37.945   352.8
32.8500       -3381.908    -3418.937       37.028   344.3
32.9000       -3381.615    -3418.905       37.289   346.7
32.9500       -3381.492    -3419.152       37.659   350.2
33.0000       -3381.592    -3420.008       38.416   357.2
33.0500       -3381.897    -3420.010       38.113   354.4
33.1000       -3382.097    -3419.573       37.476   348.5
33.1500       -3381.856    -3419.686       37.830   351.8
33.2000       -3382.039    -3421.398       39.358   366.0
33.2500       -3382.258    -3420.034       37.776   351.3
33.3000       -3382.140    -3418.896       36.756   341.8
33.3500       -3382.289    -3419.791       37.501   348.7
33.4000       -3382.618    -3420.720       38.102   354.3
33.4500       -3382.337    -3418.834       36.496   339.4
33.5000       -3382.152    -3419.793       37.641   350.0
33.5500       -3382.239    -3418.656       36.417   338.6
33.6000       -3381.897    -3418.948       37.051   344.5
33.6500       -3381.878    -3419.963       38.085   354.1
33.7000       -3381.779    -3419.524       37.745   351.0
33.7500       -3381.663    -3417.400       35.737   332.3
33.8000       -3381.378    -3418.273       36.895   343.1
33.8500       -3381.512    -3419.355       37.843   351.9
33.9000       -3381.386    -3418.932       37.546   349.1
33.9500       -3381.350    -3418.352       37.002   344.1
34.0000       -3380.868    -3416.012       35.144   326.8
34.0500       -3380.557    -3417.821       37.264   346.5
34.1000       -3381.013    -3419.734       38.720   360.0
34.1500       -3381.407    -3418.802       37.396   347.7
34.2000       -3381.544    -3419.274       37.729   350.8
34.2500       -3381.328    -3417.781       36.453   339.0
34.3000       -3381.275    -3418.746       37.471   348.4
34.3500       -3381.060    -3418.203       37.143   345.4
34.4000       -3381.129    -3418.319       37.190   345.8
34.4500       -3381.158    -3419.503       38.344   356.5
34.5000       -3381.670    -3420.160       38.490   357.9
34.5500       -3381.745    -3419.076       37.331   347.1
34.6000       -3381.887    -3418.831       36.944   343.5
34.6500       -3381.761    -3419.305       37.545   349.1
34.7000       -3382.023    -3419.615       37.593   349.6
34.7500       -3381.787    -3418.517       36.730   341.5
34.8000       -3381.380    -3419.612       38.232   355.5
34.8500       -3381.538    -3420.095       38.557   358.5
34.9000       -3382.011    -3419.541       37.530   349.0
34.9500       -3382.055    -3418.501       36.446   338.9
35.0000       -3381.891    -3418.855       36.964   343.7
35.0500       -3381.568    -3417.835       36.267   337.2
35.1000       -3381.565    -3418.685       37.120   345.2
35.1500       -3381.895    -3420.389       38.494   357.9
35.2000       -3382.416    -3420.553       38.137   354.6
35.2500       -3382.284    -3418.477       36.193   336.5
35.3000       -3382.070    -3419.454       37.383   347.6
35.3500       -3381.949    -3418.588       36.639   340.7
35.4000       -3381.705    -3418.549       36.844   342.6
35.4500       -3381.576    -3419.181       37.605   349.7
35.5000       -3381.846    -3420.132       38.286   356.0
35.5500       -3381.570    -3417.763       36.193   336.5
35.6000       -3381.290    -3419.044       37.754   351.1
35.6500       -3381.217    -3417.503       36.286   337.4
35.7000       -3381.321    -3419.772       38.451   357.5
35.7500       -3381.495    -3419.330       37.835   351.8
35.8000       -3381.349    -3417.609       36.260   337.2
35.8500       -3380.869    -3417.429       36.560   340.0
35.9000       -3381.186    -3418.839       37.653   350.1
35.9500       -3381.693    -3420.405       38.712   360.0
36.0000       -3381.600    -3418.407       36.807   342.3
36.0500       -3381.330    -3418.551       37.221   346.1
36.1000       -3381.675    -3419.678       38.003   353.4
36.1500       -3381.721    -3418.679       36.957   343.6
36.2000       -3381.661    -3419.799       38.138   354.6
36.2500       -3382.084    -3420.167       38.083   354.1
36.3000       -3381.991    -3418.681       36.690   341.2
36.3500       -3381.871    -3418.803       36.932   343.4
36.4000       -3381.419    -3418.278       36.859   342.7
36.4500       -3381.407    -3419.948       38.541   358.4
36.5000       -3381.683    -3418.925       37.242   346.3
36.5500       -3381.534    -3418.252       36.718   341.4
36.6000       -3381.739    -3419.658       37.919   352.6
36.6500       -3382.049    -3418.815       36.766   341.9
36.7000       -3381.622    -3419.324       37.702   350.6
36.7500       -3381.377    -3418.871       37.494   348.6
36.8000       -3381.370    -3418.137       36.767   341.9
36.8500       -3381.093    -3417.992       36.899   343.1
36.9000       -3380.873    -3418.286       37.413   347.9
36.9500       -3381.047    -3419.171       38.124   354.5
37.0000       -3380.973    -3418.736       37.763   351.1
37.0500       -3381.230    -3419.238       38.008   353.4
37.1000       -3381.344    -3419.060       37.716   350.7
37.1500       -3381.219    -3417.453       36.233   336.9
37.2000       -3381.141    -3419.037       37.896   352.4
37.2500       -3381.330    -3419.903       38.572   358.7
37.3000       -3381.621    -3419.113       37.492   348.6
37.3500       -3381.977    -3419.964       37.987   353.2
37.4000       -3382.299    -3420.667       38.368   356.8
37.4500       -3382.604    -3421.248       38.643   359.3
37.5000       -3382.527    -3418.554       36.027   335.0
37.5500       -3382.279    -3419.122       36.843   342.6
37.6000       -3381.806    -3419.248       37.442   348.2
37.6500       -3382.262    -3421.066       38.804   360.8
37.7000       -3382.777    -3420.550       37.772   351.2
37.7500       -3382.913    -3420.165       37.252   346.4
37.8000       -3382.559    -3419.688       37.129   345.2
37.8500       -3382.310    -3419.131       36.821   342.4
37.9000       -3382.011    -3419.168       37.158   345.5
37.9500       -3381.455    -3418.154       36.699   341.2
38.0000       -3381.212    -3418.783       37.570   349.3
38.0500       -3381.699    -3420.817       39.118   363.7
38.1000       -3382.278    -3420.894       38.616   359.1
38.1500       -3382.428    -3419.907       37.479   348.5
38.2000       -3382.560    -3420.239       37.679   350.4
38.2500       -3382.520    -3419.150       36.631   340.6
38.3000       -3382.158    -3418.478       36.320   337.7
38.3500       -3381.932    -3419.110       37.179   345.7
38.4000       -3381.865    -3418.123       36.257   337.1
38.4500       -3381.474    -3417.124       35.650   331.5
38.5000       -3381.034    -3418.263       37.230   346.2
38.5500       -3380.894    -3417.944       37.050   344.5
38.6000       -3380.914    -3418.385       37.471   348.4
38.6500       -3380.896    -3418.806       37.910   352.5
38.7000       -3381.335    -3419.487       38.152   354.8
38.7500       -3381.695    -3419.270       37.575   349.4
38.8000       -3381.689    -3419.193       37.504   348.7
38.8500       -3381.746    -3419.529       37.783   351.3
38.9000       -3381.623    -3419.168       37.545   349.1
38.9500       -3381.567    -3419.331       37.765   351.2
39.0000       -3381.530    -3419.467       37.937   352.8
39.0500       -3381.647    -3418.446       36.799   342.2
39.1000       -3381.329    -3418.045       36.716   341.4
39.1500       -3381.626    -3420.072       38.446   357.5
39.2000       -3381.551    -3419.043       37.492   348.6
39.2500       -3381.826    -3420.438       38.612   359.0
39.3000       -3382.021    -3419.823       37.802   351.5
39.3500       -3381.852    -3418.789       36.937   343.5
39.4000       -3381.737    -3419.986       38.248   355.7
39.4500       -3381.871    -3419.358       37.487   348.6
39.5000       -3381.806    -3418.716       36.910   343.2
39.5500       -3381.497    -3419.082       37.585   349.5
39.6000       -3381.373    -3418.675       37.302   346.8
39.6500       -3381.456    -3418.656       37.200   345.9
39.7000       -3380.971    -3417.644       36.674   341.0
39.7500       -3380.966    -3419.175       38.209   355.3
39.8000       -3381.109    -3418.929       37.820   351.7
39.8500       -3380.950    -3418.912       37.962   353.0
39.9000       -3380.928    -3417.811       36.884   343.0
39.9500       -3380.715    -3417.716       37.001   344.0
40.0000       -3380.801    -3417.517       36.716   341.4
40.0500       -3380.802    -3417.968       37.166   345.6
40.1000       -3381.042    -3419.193       38.151   354.7
40.1500       -3381.301    -3419.178       37.878   352.2
40.2000       -3381.474    -3419.842       38.368   356.8
40.2500       -3381.611    -3418.767       37.155   345.5
40.3000       -3381.340    -3418.525       37.185   345.8
40.3500       -3381.394    -3418.699       37.305   346.9
40.4000       -3381.359    -3417.576       36.217   336.8
40.4500       -3381.268    -3418.906       37.639   350.0
40.5000       -3380.904    -3417.014       36.110   335.8
40.5500       -3381.115    -3420.041       38.925   361.9
40.6000       -3381.582    -3419.792       38.209   355.3
40.6500       -3381.625    -3420.168       38.542   358.4
40.7000       -3381.799    -3420.523       38.725   360.1
40.7500       -3381.745    -3418.050       36.306   337.6
40.8000       -3381.660    -3419.773       38.112   354.4
40.8500       -3382.080    -3419.377       37.297   346.8
40.9000       -3381.848    -3419.242       37.394   347.7
40.9500       -3382.105    -3419.725       37.620   349.8
41.0000       -3381.980    -3418.144       36.164   336.3
41.0500       -3381.771    -3419.990       38.219   355.4
41.1000       -3381.891    -3419.065       37.174   345.7
41.1500       -3381.956    -3418.454       36.497   339.4
41.2000       -3381.888    -3419.710       37.823   351.7
41.2500       -3382.051    -3419.378       37.326   347.1
41.3000       -3381.969    -3418.661       36.693   341.2
41.3500       -3381.862    -3418.680       36.818   342.4
41.4000       -3381.890    -3420.134       38.244   355.6
41.4500       -3381.887    -3419.440       37.553   349.2
41.5000       -3382.058    -3419.187       37.129   345.2
41.5500       -3381.862    -3418.363       36.502   339.4
41.6000       -3381.538    -3418.240       36.702   341.3
41.6500       -3381.425    -3420.063       38.639   359.3
41.7000       -3381.900    -3419.825       37.925   352.6
41.7500       -3382.126    -3420.855       38.730   360.1
41.8000       -3382.237    -3419.867       37.630   349.9
41.8500       -3382.115    -3418.831       36.717   341.4
41.9000       -3382.003    -3418.509       36.506   339.5
41.9500       -3381.738    -3418.451       36.714   341.4
42.0000       -3382.075    -3420.684       38.610   359.0
42.0500       -3382.396    -3420.893       38.497   358.0
42.1000       -3382.407    -3419.351       36.944   343.5
42.1500       -3382.213    -3419.668       37.455   348.3
42.2000       -3382.438    -3420.499       38.061   353.9
42.2500       -3383.023    -3421.694       38.671   359.6
42.3000       -3383.075    -3421.215       38.140   354.6
42.3500       -3383.117    -3421.109       37.991   353.3
42.4000       -3382.764    -3418.475       35.711   332.1
42.4500       -3382.596    -3420.132       37.536   349.0
42.5000       -3382.624    -3419.442       36.818   342.4
42.5500       -3382.228    -3419.885       37.656   350.1
42.6000       -3382.231    -3420.121       37.890   352.3
42.6500       -3382.109    -3419.665       37.556   349.2
42.7000       -3381.854    -3418.026       36.171   336.3
42.7500       -3381.590    -3419.042       37.452   348.2
42.8000       -3381.589    -3419.906       38.316   356.3
42.8500       -3381.755    -3419.648       37.893   352.4
42.9000       -3381.843    -3419.800       37.957   352.9
42.9500       -3381.797    -3419.221       37.424   348.0
43.0000       -3381.827    -3419.050       37.222   346.1
43.0500       -3382.114    -3420.485       38.371   356.8
43.1000       -3382.285    -3418.994       36.709   341.3
43.1500       -3382.416    -3420.854       38.438   357.4
43.2000       -3382.538    -3419.655       37.118   345.1
43.2500       -3382.300    -3418.936       36.637   340.7
43.3000       -3382.028    -3418.984       36.955   343.6
43.3500       -3381.898    -3419.709       37.811   351.6
43.4000       -3381.855    -3419.662       37.808   351.6
43.4500       -3382.027    -3418.885       36.858   342.7
43.5000       -3382.323    -3420.997       38.674   359.6
43.5500       -3382.427    -3419.252       36.824   342.4
43.6000       -3382.651    -3420.782       38.131   354.6
43.6500       -3382.503    -3418.067       35.565   330.7
43.7000       -3382.134    -3418.834       36.700   341.3
43.7500       -3382.167    -3420.225       38.057   353.9
43.8000       -3382.294    -3419.390       37.096   344.9
43.8500       -3382.465    -3419.699       37.234   346.2
43.9000       -3382.209    -3420.041       37.832   351.8
43.9500       -3382.025    -3419.294       37.269   346.5
44.0000       -3382.062    -3420.383       38.322   356.3
44.0500       -3381.955    -3420.063       38.108   354.3
44.1000       -3381.925    -3418.725       36.800   342.2
44.1500       -3381.747    -3419.442       37.695   350.5
44.2000       -3381.789    -3418.899       37.110   345.1
44.2500       -3382.161    -3420.845       38.684   359.7
44.3000       -3382.517    -3420.046       37.529   349.0
44.3500       -3382.493    -3419.467       36.974   343.8
44.4000       -3382.527    -3419.899       37.373   347.5
44.4500       -3382.354    -3419.218       36.864   342.8
44.5000       -3382.176    -3418.862       36.686   341.1
44.5500       -3381.649    -3417.596       35.948   334.3
44.6000       -3381.237    -3418.660       37.423   348.0
44.6500       -3381.452    -3419.328       37.876   352.2
44.7000       -3381.499    -3418.624       37.125   345.2
44.7500       -3381.395    -3417.849       36.454   339.0
44.8000       -3381.399    -3418.571       37.172   345.6
44.8500       -3381.381    -3418.213       36.832   342.5
44.9000       -3381.781    -3420.406       38.626   359.2
44.9500       -3381.959    -3418.451       36.492   339.3
45.0000       -3381.339    -3418.937       37.598   349.6
45.0500       -3381.347    -3419.456       38.109   354.4
45.1000       -3381.783    -3419.589       37.806   351.5
45.1500       -3381.960    -3419.683       37.724   350.8
45.2000       -3381.792    -3418.479       36.687   341.1
45.2500       -3381.481    -3418.805       37.324   347.1
45.3000       -3381.552    -3419.939       38.387   356.9
45.3500       -3381.992    -3420.324       38.332   356.4
45.4000       -3382.110    -3418.942       36.832   342.5
45.4500       -3381.795    -3418.575       36.779   342.0
45.5000       -3381.915    -3419.521       37.605   349.7
45.5500       -3381.920    -3418.251       36.331   337.8
45.6000       -3381.354    -3417.724       36.371   338.2
45.6500       -3381.359    -3418.833       37.473   348.4
45.7000       -3381.354    -3418.378       37.024   344.3
45.7500       -3381.675    -3419.493       37.818   351.7
45.8000       -3381.756    -3418.469       36.712   341.4
45.8500       -3381.498    -3418.320       36.821   342.4
45.9000       -3381.290    -3418.951       37.661   350.2
45.9500       -3381.519    -3418.466       36.947   343.6
46.0000       -3381.420    -3418.775       37.355   347.3
46.0500       -3381.623    -3420.117       38.494   357.9
46.1000       -3381.742    -3420.058       38.316   356.3
46.1500       -3381.530    -3418.931       37.401   347.8
46.2000       -3381.366    -3417.055       35.689   331.9
46.2500       -3380.889    -3416.896       36.007   334.8
46.3000       -3380.779    -3418.527       37.748   351.0
46.3500       -3380.999    -3419.890       38.891   361.6
46.4000       -3381.571    -3419.293       37.722   350.8
46.4500       -3381.773    -3419.427       37.654   350.1
46.5000       -3381.332    -3417.328       35.996   334.7
46.5500       -3380.966    -3418.073       37.107   345.0
46.6000       -3381.078    -3419.034       37.956   352.9
46.6500       -3381.189    -3418.909       37.720   350.7
46.7000       -3381.289    -3419.046       37.757   351.1
46.7500       -3381.470    -3417.936       36.465   339.1
46.8000       -3381.557    -3420.122       38.565   358.6
46.8500       -3382.191    -3420.469       38.278   355.9
46.9000       -3381.947    -3418.132       36.185   336.5
46.9500       -3381.579    -3418.701       37.122   345.2
47.0000       -3381.829    -3420.458       38.629   359.2
47.0500       -3382.017    -3419.665       37.649   350.1
47.1000       -3381.587    -3418.846       37.259   346.5
47.1500       -3381.304    -3418.219       36.915   343.3
47.2000       -3381.092    -3418.454       37.363   347.4
47.2500       -3381.211    -3417.797       36.586   340.2
47.3000       -3380.997    -3417.624       36.627   340.6
47.3500       -3380.897    -3417.867       36.970   343.8
47.4000       -3381.004    -3418.586       37.582   349.5
47.4500       -3380.983    -3417.912       36.929   343.4
47.5000       -3380.650    -3417.777       37.127   345.2
47.5500       -3380.547    -3418.518       37.972   353.1
47.6000       -3381.158    -3418.838       37.680   350.4
47.6500       -3380.989    -3418.214       37.225   346.1
47.7000       -3380.942    -3418.392       37.449   348.2
47.7500       -3381.097    -3418.765       37.669   350.3
47.8000       -3381.385    -3418.673       37.288   346.7
47.8500       -3381.396    -3418.893       37.497   348.7
47.9000       -3381.162    -3417.843       36.681   341.1
47.9500       -3380.887    -3417.766       36.879   342.9
48.0000       -3381.005    -3418.789       37.783   351.3
48.0500       -3380.933    -3418.087       37.154   345.5
48.1000       -3380.778    -3417.874       37.097   344.9
48.1500       -3381.033    -3419.223       38.189   355.1
48.2000       -3381.273    -3418.567       37.294   346.8
48.2500       -3381.189    -3418.491       37.302   346.9
48.3000       -3380.723    -3417.086       36.363   338.1
48.3500       -3380.639    -3418.056       37.417   347.9
48.4000       -3380.899    -3418.642       37.743   351.0
48.4500       -3381.196    -3418.187       36.991   344.0
48.5000       -3380.847    -3417.518       36.671   341.0
48.5500       -3381.085    -3419.898       38.813   360.9
48.6000       -3381.486    -3419.362       37.875   352.2
48.6500       -3381.484    -3418.323       36.839   342.5
48.7000       -3381.419    -3419.581       38.162   354.8
48.7500       -3381.525    -3418.779       37.253   346.4
48.8000       -3381.818    -3419.756       37.938   352.8
48.8500       -3381.871    -3419.016       37.145   345.4
48.9000       -3381.720    -3419.670       37.951   352.9
48.9500       -3382.055    -3420.196       38.141   354.7
49.0000       -3382.007    -3418.974       36.967   343.7
49.0500       -3381.887    -3419.874       37.988   353.2
49.1000       -3381.959    -3419.035       37.076   344.8
49.1500       -3381.496    -3417.531       36.035   335.1
49.2000       -3381.239    -3419.112       37.873   352.2
49.2500       -3381.315    -3419.756       38.441   357.4
49.3000       -3381.582    -3418.392       36.810   342.3
49.3500       -3381.708    -3418.521       36.813   342.3
49.4000       -3381.352    -3417.562       36.210   336.7
49.4500       -3381.242    -3419.119       37.877   352.2
49.5000       -3381.225    -3418.485       37.261   346.5
49.5500       -3381.052    -3418.601       37.548   349.1
49.6000       -3380.916    -3418.055       37.139   345.3
49.6500       -3380.990    -3419.354       38.364   356.7
49.7000       -3381.000    -3418.670       37.671   350.3
49.7500       -3381.387    -3419.625       38.238   355.6
49.8000       -3381.552    -3419.215       37.663   350.2
49.8500       -3381.877    -3418.543       36.666   340.9
49.9000       -3381.837    -3417.833       35.996   334.7
49.9500       -3381.766    -3419.088       37.322   347.0
50.0000       -3381.716    -3418.486       36.770   341.9
