Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
27.8500       -3378.734    -3416.822       38.088   354.2
27.9000       -3378.459    -3417.876       39.416   366.5
27.9500       -3378.887    -3418.652       39.765   369.8
28.0000       -3379.045    -3418.086       39.041   363.0
28.0500       -3379.177    -3418.260       39.084   363.4
28.1000       -3379.147    -3416.794       37.648   350.1
28.1500       -3378.847    -3417.698       38.851   361.3
28.2000       -3379.225    -3417.953       38.728   360.1
28.2500       -3379.019    -3417.814       38.795   360.7
28.3000       -3379.464    -3417.283       37.818   351.7
28.3500       -3378.851    -3416.403       37.552   349.2
28.4000       -3378.726    -3418.460       39.733   369.5
28.4500       -3379.235    -3418.374       39.139   363.9
28.5000       -3379.384    -3417.997       38.613   359.0
28.5500       -3379.267    -3417.003       37.736   350.9
28.6000       -3378.911    -3417.468       38.556   358.5
28.6500       -3379.494    -3418.068       38.573   358.7
28.7000       -3379.408    -3418.501       39.093   363.5
28.7500       -3379.273    -3417.956       38.683   359.7
28.8000       -3379.332    -3419.169       39.836   370.4
28.8500       -3379.609    -3418.756       39.147   364.0
28.9000       -3379.953    -3419.466       39.513   367.4
28.9500       -3380.087    -3418.226       38.138   354.6
29.0000       -3379.829    -3418.208       38.379   356.9
29.0500       -3379.937    -3419.116       39.180   364.3
29.1000       -3380.109    -3418.351       38.242   355.6
29.1500       -3379.879    -3416.283       36.404   338.5
29.2000       -3379.411    -3417.512       38.102   354.3
29.2500       -3379.038    -3417.471       38.433   357.4
29.3000       -3378.971    -3417.358       38.387   356.9
29.3500       -3378.921    -3416.200       37.279   346.6
29.4000       -3379.019    -3417.681       38.663   359.5
29.4500       -3379.062    -3418.606       39.544   367.7
29.5000       -3379.282    -3418.864       39.582   368.1
29.5500       -3379.442    -3418.531       39.089   363.5
29.6000       -3379.421    -3417.922       38.501   358.0
29.6500       -3379.548    -3417.915       38.367   356.8
29.7000       -3379.790    -3419.376       39.587   368.1
29.7500       -3379.755    -3418.163       38.409   357.1
29.8000       -3379.341    -3417.809       38.468   357.7
29.8500       -3379.690    -3420.257       40.567   377.2
29.9000       -3380.200    -3420.531       40.331   375.0
29.9500       -3380.402    -3418.063       37.661   350.2
30.0000       -3380.219    -3418.739       38.520   358.2
30.0500       -3380.100    -3418.692       38.592   358.8
30.1000       -3380.421    -3419.055       38.634   359.2
30.1500       -3380.524    -3419.334       38.809   360.9
30.2000       -3380.651    -3419.466       38.815   360.9
30.2500       -3380.731    -3419.493       38.762   360.4
30.3000       -3380.985    -3419.281       38.296   356.1
30.3500       -3380.347    -3418.149       37.802   351.5
30.4000       -3380.080    -3418.920       38.840   361.2
30.4500       -3380.228    -3418.867       38.639   359.3
30.5000       -3380.563    -3418.809       38.246   355.6
30.5500       -3380.058    -3418.097       38.039   353.7
30.6000       -3380.159    -3419.508       39.349   365.9
30.6500       -3380.456    -3418.581       38.125   354.5
30.7000       -3380.385    -3419.252       38.867   361.4
30.7500       -3380.418    -3419.854       39.435   366.7
30.8000       -3380.264    -3417.875       37.612   349.7
30.8500       -3380.108    -3418.002       37.894   352.4
30.9000       -3379.600    -3417.163       37.563   349.3
30.9500       -3379.299    -3418.873       39.574   368.0
31.0000       -3379.607    -3418.332       38.725   360.1
31.0500       -3379.877    -3419.166       39.289   365.3
31.1000       -3380.438    -3419.617       39.179   364.3
31.1500       -3380.706    -3419.659       38.953   362.2
31.2000       -3380.703    -3419.341       38.638   359.3
31.2500       -3380.392    -3417.606       37.214   346.0
31.3000       -3380.123    -3418.502       38.380   356.9
31.3500       -3380.032    -3418.064       38.032   353.6
31.4000       -3380.456    -3419.672       39.216   364.7
31.4500       -3380.366    -3418.760       38.394   357.0
31.5000       -3380.562    -3418.539       37.976   353.1
31.5500       -3380.404    -3419.162       38.758   360.4
31.6000       -3380.243    -3417.484       37.241   346.3
31.6500       -3379.843    -3417.033       37.190   345.8
31.7000       -3379.567    -3418.049       38.482   357.8
31.7500       -3379.346    -3417.476       38.130   354.6
31.8000       -3379.517    -3418.372       38.855   361.3
31.8500       -3379.769    -3418.000       38.230   355.5
31.9000       -3379.497    -3418.523       39.026   362.9
31.9500       -3379.714    -3418.837       39.123   363.8
32.0000       -3379.385    -3417.711       38.326   356.4
32.0500       -3379.498    -3418.485       38.988   362.5
32.1000       -3379.115    -3417.384       38.269   355.8
32.1500       -3379.553    -3419.543       39.990   371.8
32.2000       -3379.734    -3417.924       38.190   355.1
32.2500       -3379.822    -3418.378       38.556   358.5
32.3000       -3379.945    -3418.868       38.923   361.9
32.3500       -3380.175    -3417.779       37.604   349.7
32.4000       -3380.126    -3419.587       39.461   366.9
32.4500       -3380.216    -3419.008       38.793   360.7
32.5000       -3380.372    -3419.847       39.475   367.1
32.5500       -3380.452    -3418.322       37.870   352.1
32.6000       -3380.078    -3418.636       38.558   358.5
32.6500       -3380.098    -3419.413       39.315   365.6
32.7000       -3380.245    -3418.839       38.594   358.9
32.7500       -3379.981    -3418.633       38.652   359.4
32.8000       -3379.923    -3416.746       36.824   342.4
32.8500       -3379.462    -3416.487       37.024   344.3
32.9000       -3379.434    -3418.116       38.682   359.7
32.9500       -3379.263    -3417.575       38.312   356.2
33.0000       -3378.920    -3416.860       37.941   352.8
33.0500       -3378.805    -3417.547       38.742   360.2
33.1000       -3378.939    -3418.884       39.945   371.4
33.1500       -3379.132    -3418.774       39.642   368.6
33.2000       -3379.381    -3417.893       38.512   358.1
33.2500       -3379.457    -3416.557       37.100   345.0
33.3000       -3379.267    -3417.670       38.403   357.1
33.3500       -3379.471    -3417.505       38.034   353.7
33.4000       -3379.337    -3417.887       38.551   358.5
33.4500       -3379.327    -3418.765       39.438   366.7
33.5000       -3379.676    -3418.849       39.173   364.2
33.5500       -3379.849    -3418.411       38.562   358.6
33.6000       -3379.741    -3418.875       39.133   363.9
33.6500       -3379.998    -3418.533       38.535   358.3
33.7000       -3380.168    -3418.675       38.507   358.1
33.7500       -3379.920    -3417.924       38.004   353.4
33.8000       -3379.986    -3418.345       38.360   356.7
33.8500       -3379.936    -3417.675       37.739   350.9
33.9000       -3379.823    -3418.357       38.534   358.3
33.9500       -3379.634    -3418.084       38.449   357.5
34.0000       -3379.771    -3418.278       38.507   358.1
34.0500       -3379.797    -3418.442       38.645   359.3
34.1000       -3379.712    -3417.923       38.211   355.3
34.1500       -3379.428    -3418.233       38.805   360.8
34.2000       -3379.362    -3417.092       37.730   350.8
34.2500       -3379.264    -3417.573       38.310   356.2
34.3000       -3379.123    -3418.052       38.929   362.0
34.3500       -3379.339    -3417.723       38.383   356.9
34.4000       -3379.173    -3417.363       38.189   355.1
34.4500       -3379.416    -3419.221       39.805   370.1
34.5000       -3379.856    -3418.759       38.902   361.7
34.5500       -3379.599    -3418.087       38.488   357.9
34.6000       -3379.557    -3417.041       37.484   348.5
34.6500       -3379.624    -3417.924       38.300   356.1
34.7000       -3379.767    -3419.520       39.753   369.6
34.7500       -3379.837    -3417.942       38.105   354.3
34.8000       -3379.667    -3417.166       37.499   348.7
34.8500       -3379.401    -3417.350       37.949   352.9
34.9000       -3379.287    -3418.234       38.946   362.1
34.9500       -3379.258    -3417.436       38.178   355.0
35.0000       -3379.303    -3418.591       39.288   365.3
35.0500       -3379.189    -3417.455       38.266   355.8
35.1000       -3378.878    -3416.359       37.481   348.5
35.1500       -3378.798    -3417.572       38.774   360.5
35.2000       -3379.078    -3416.682       37.604   349.7
35.2500       -3378.798    -3417.579       38.781   360.6
35.3000       -3378.600    -3417.181       38.582   358.8
35.3500       -3378.986    -3417.638       38.652   359.4
35.4000       -3378.880    -3417.409       38.529   358.3
35.4500       -3378.915    -3417.895       38.980   362.5
35.5000       -3379.007    -3417.979       38.971   362.4
35.5500       -3379.247    -3419.184       39.937   371.3
35.6000       -3379.252    -3417.513       38.261   355.8
35.6500       -3379.384    -3419.065       39.681   369.0
35.7000       -3379.856    -3417.683       37.826   351.7
35.7500       -3379.533    -3416.782       37.249   346.4
35.8000       -3379.181    -3417.602       38.421   357.3
35.8500       -3379.324    -3418.333       39.010   362.7
35.9000       -3379.658    -3419.014       39.356   366.0
35.9500       -3379.690    -3418.497       38.807   360.8
36.0000       -3379.727    -3418.063       38.337   356.5
36.0500       -3379.816    -3418.829       39.013   362.8
36.1000       -3379.902    -3418.511       38.609   359.0
36.1500       -3380.141    -3418.727       38.587   358.8
36.2000       -3380.184    -3419.236       39.053   363.1
36.2500       -3380.355    -3418.386       38.031   353.6
36.3000       -3380.232    -3417.979       37.747   351.0
36.3500       -3379.930    -3418.483       38.553   358.5
36.4000       -3380.173    -3419.938       39.765   369.8
36.4500       -3380.558    -3418.709       38.151   354.7
36.5000       -3380.343    -3418.173       37.830   351.8
36.5500       -3380.189    -3419.154       38.965   362.3
36.6000       -3380.266    -3418.650       38.384   356.9
36.6500       -3380.378    -3418.715       38.337   356.5
36.7000       -3379.776    -3417.552       37.776   351.3
36.7500       -3379.960    -3419.272       39.312   365.5
36.8000       -3380.151    -3418.689       38.538   358.3
36.8500       -3380.276    -3418.047       37.770   351.2
36.9000       -3379.785    -3417.617       37.833   351.8
36.9500       -3380.034    -3418.629       38.595   358.9
37.0000       -3379.487    -3417.617       38.130   354.5
37.0500       -3379.546    -3419.358       39.812   370.2
37.1000       -3379.940    -3419.429       39.490   367.2
37.1500       -3379.928    -3417.906       37.978   353.1
37.2000       -3379.957    -3417.964       38.007   353.4
37.2500       -3379.784    -3416.805       37.021   344.2
37.3000       -3379.409    -3417.541       38.132   354.6
37.3500       -3379.033    -3417.521       38.488   357.9
37.4000       -3378.875    -3417.225       38.349   356.6
37.4500       -3378.962    -3418.187       39.226   364.7
37.5000       -3379.364    -3417.038       37.673   350.3
37.5500       -3379.259    -3417.610       38.351   356.6
37.6000       -3379.132    -3417.817       38.685   359.7
37.6500       -3379.465    -3418.448       38.983   362.5
37.7000       -3379.301    -3417.151       37.850   351.9
37.7500       -3378.989    -3417.276       38.287   356.0
37.8000       -3379.208    -3419.032       39.824   370.3
37.8500       -3379.615    -3418.407       38.792   360.7
37.9000       -3379.622    -3419.592       39.970   371.7
37.9500       -3380.028    -3419.487       39.459   366.9
38.0000       -3380.007    -3418.075       38.068   354.0
38.0500       -3379.968    -3417.749       37.781   351.3
38.1000       -3379.685    -3416.932       37.247   346.3
38.1500       -3379.192    -3416.618       37.426   348.0
38.2000       -3379.136    -3416.617       37.481   348.5
38.2500       -3378.983    -3417.432       38.450   357.5
38.3000       -3379.160    -3419.109       39.948   371.5
38.3500       -3379.518    -3417.518       38.000   353.3
38.4000       -3379.569    -3417.994       38.425   357.3
38.4500       -3379.458    -3417.677       38.219   355.4
38.5000       -3379.452    -3418.079       38.627   359.2
38.5500       -3379.296    -3417.781       38.485   357.8
38.6000       -3379.246    -3419.009       39.763   369.7
38.6500       -3379.667    -3418.140       38.473   357.7
38.7000       -3379.714    -3418.225       38.511   358.1
38.7500       -3379.848    -3419.494       39.646   368.7
38.8000       -3380.011    -3417.660       37.649   350.1
38.8500       -3379.735    -3418.056       38.321   356.3
38.9000       -3379.778    -3418.647       38.869   361.4
38.9500       -3379.989    -3417.970       37.981   353.2
39.0000       -3380.233    -3418.184       37.952   352.9
39.0500       -3380.076    -3419.023       38.947   362.1
39.1000       -3380.296    -3418.129       37.833   351.8
39.1500       -3380.237    -3418.901       38.665   359.5
39.2000       -3379.816    -3417.211       37.395   347.7
39.2500       -3379.358    -3417.594       38.237   355.5
39.3000       -3379.301    -3417.488       38.186   355.1
39.3500       -3379.350    -3419.012       39.662   368.8
39.4000       -3379.171    -3416.696       37.526   348.9
39.4500       -3378.923    -3417.091       38.169   354.9
39.5000       -3378.786    -3417.532       38.746   360.3
39.5500       -3378.996    -3418.203       39.207   364.6
39.6000       -3379.276    -3418.184       38.907   361.8
39.6500       -3379.018    -3416.835       37.818   351.6
39.7000       -3379.013    -3418.232       39.219   364.7
39.7500       -3379.487    -3418.739       39.252   365.0
39.8000       -3379.758    -3418.854       39.096   363.5
39.8500       -3379.900    -3417.299       37.399   347.8
39.9000       -3379.505    -3416.962       37.457   348.3
39.9500       -3379.459    -3417.966       38.507   358.1
40.0000       -3379.806    -3418.790       38.984   362.5
40.0500       -3379.570    -3417.698       38.128   354.5
40.1000       -3379.749    -3418.929       39.180   364.3
40.1500       -3379.602    -3417.131       37.528   349.0
40.2000       -3379.577    -3418.052       38.475   357.8
40.2500       -3379.224    -3417.814       38.590   358.8
40.3000       -3378.908    -3417.009       38.100   354.3
40.3500       -3378.894    -3417.667       38.773   360.5
40.4000       -3379.212    -3417.688       38.477   357.8
40.4500       -3379.632    -3418.433       38.801   360.8
40.5000       -3379.868    -3419.639       39.771   369.8
40.5500       -3379.888    -3420.023       40.136   373.2
40.6000       -3380.094    -3419.033       38.939   362.1
40.6500       -3380.087    -3418.523       38.436   357.4
40.7000       -3379.807    -3417.511       37.704   350.6
40.7500       -3379.544    -3417.778       38.235   355.5
40.8000       -3379.769    -3418.641       38.871   361.4
40.8500       -3379.879    -3418.122       38.243   355.6
40.9000       -3379.567    -3417.235       37.667   350.2
40.9500       -3379.338    -3417.757       38.419   357.2
41.0000       -3379.499    -3418.000       38.501   358.0
41.0500       -3379.945    -3419.610       39.665   368.8
41.1000       -3380.076    -3417.665       37.588   349.5
41.1500       -3379.925    -3417.249       37.324   347.1
41.2000       -3379.370    -3417.641       38.270   355.9
41.2500       -3379.330    -3417.585       38.256   355.7
41.3000       -3378.966    -3416.891       37.925   352.6
41.3500       -3379.021    -3417.541       38.520   358.2
41.4000       -3379.742    -3419.611       39.869   370.7
41.4500       -3379.903    -3418.085       38.182   355.0
41.5000       -3379.748    -3418.279       38.531   358.3
41.5500       -3379.800    -3419.110       39.309   365.5
41.6000       -3379.914    -3418.153       38.239   355.6
41.6500       -3379.592    -3418.096       38.504   358.0
41.7000       -3379.267    -3416.640       37.374   347.5
41.7500       -3378.960    -3417.900       38.940   362.1
41.8000       -3379.303    -3419.123       39.820   370.3
41.8500       -3379.583    -3418.025       38.442   357.5
41.9000       -3379.466    -3417.204       37.738   350.9
41.9500       -3379.319    -3417.902       38.583   358.8
42.0000       -3378.990    -3417.058       38.068   354.0
42.0500       -3379.244    -3417.950       38.706   359.9
42.1000       -3379.220    -3418.353       39.133   363.9
42.1500       -3379.447    -3418.057       38.611   359.0
42.2000       -3379.398    -3417.491       38.093   354.2
42.2500       -3379.193    -3417.151       37.958   352.9
42.3000       -3378.888    -3417.431       38.543   358.4
42.3500       -3378.974    -3417.660       38.687   359.7
42.4000       -3379.110    -3418.276       39.166   364.2
42.4500       -3379.065    -3417.266       38.201   355.2
42.5000       -3378.894    -3416.836       37.942   352.8
42.5500       -3378.958    -3418.750       39.792   370.0
42.6000       -3379.349    -3417.430       38.081   354.1
42.6500       -3379.520    -3420.103       40.583   377.4
42.7000       -3379.854    -3419.276       39.422   366.6
42.7500       -3379.647    -3417.681       38.033   353.7
42.8000       -3379.689    -3418.225       38.536   358.3
42.8500       -3379.641    -3417.613       37.972   353.1
42.9000       -3379.498    -3417.888       38.390   357.0
42.9500       -3379.366    -3417.088       37.722   350.8
43.0000       -3379.408    -3417.659       38.251   355.7
43.0500       -3379.237    -3417.305       38.068   354.0
43.1000       -3379.156    -3416.766       37.610   349.7
43.1500       -3378.968    -3416.640       37.672   350.3
43.2000       -3378.455    -3415.210       36.755   341.8
43.2500       -3378.063    -3416.733       38.670   359.6
43.3000       -3377.999    -3417.595       39.597   368.2
43.3500       -3378.350    -3418.963       40.613   377.6
43.4000       -3378.960    -3418.736       39.775   369.9
43.4500       -3379.097    -3417.817       38.720   360.0
43.5000       -3379.484    -3420.079       40.595   377.5
43.5500       -3379.815    -3417.599       37.784   351.3
43.6000       -3379.581    -3419.018       39.436   366.7
43.6500       -3379.827    -3417.995       38.168   354.9
43.7000       -3379.640    -3417.419       37.779   351.3
43.7500       -3379.304    -3418.669       39.365   366.0
43.8000       -3379.480    -3418.377       38.897   361.7
43.8500       -3379.574    -3416.731       37.157   345.5
43.9000       -3379.448    -3418.527       39.079   363.4
43.9500       -3379.659    -3417.560       37.901   352.4
44.0000       -3379.706    -3418.545       38.839   361.1
44.0500       -3379.465    -3418.099       38.633   359.2
44.1000       -3379.407    -3418.134       38.727   360.1
44.1500       -3379.463    -3417.542       38.079   354.1
44.2000       -3379.408    -3417.301       37.893   352.3
44.2500       -3379.594    -3417.489       37.894   352.4
44.3000       -3379.698    -3418.116       38.418   357.2
44.3500       -3379.935    -3415.956       36.021   334.9
44.4000       -3379.169    -3417.105       37.936   352.7
44.4500       -3378.891    -3417.027       38.136   354.6
44.5000       -3378.895    -3418.452       39.557   367.8
44.5500       -3379.342    -3418.595       39.254   365.0
44.6000       -3379.236    -3416.453       37.217   346.1
44.6500       -3379.334    -3417.942       38.608   359.0
44.7000       -3379.263    -3418.491       39.228   364.8
44.7500       -3379.157    -3416.756       37.599   349.6
44.8000       -3379.174    -3418.597       39.422   366.6
44.8500       -3379.293    -3418.735       39.442   366.8
44.9000       -3379.415    -3417.538       38.123   354.5
44.9500       -3378.971    -3416.705       37.734   350.9
45.0000       -3379.227    -3418.272       39.045   363.1
45.0500       -3379.399    -3417.817       38.418   357.2
45.1000       -3379.529    -3417.038       37.510   348.8
45.1500       -3379.596    -3418.223       38.627   359.2
45.2000       -3379.960    -3418.635       38.675   359.6
45.2500       -3380.077    -3419.523       39.446   366.8
45.3000       -3380.266    -3419.217       38.951   362.2
45.3500       -3380.284    -3418.694       38.409   357.2
45.4000       -3380.049    -3418.673       38.624   359.1
45.4500       -3380.154    -3418.927       38.774   360.5
45.5000       -3380.090    -3417.817       37.727   350.8
45.5500       -3380.152    -3419.095       38.943   362.1
45.6000       -3380.185    -3419.260       39.076   363.3
45.6500       -3380.068    -3418.668       38.600   358.9
45.7000       -3380.433    -3419.616       39.183   364.3
45.7500       -3380.089    -3416.697       36.607   340.4
45.8000       -3379.747    -3416.880       37.133   345.3
45.8500       -3379.966    -3419.013       39.046   363.1
45.9000       -3379.993    -3418.240       38.248   355.6
45.9500       -3380.041    -3419.690       39.648   368.7
46.0000       -3380.646    -3419.382       38.736   360.2
46.0500       -3380.197    -3418.562       38.365   356.7
46.1000       -3380.014    -3418.836       38.822   361.0
46.1500       -3380.347    -3419.594       39.247   364.9
46.2000       -3380.198    -3418.364       38.166   354.9
46.2500       -3380.034    -3417.473       37.439   348.1
46.3000       -3379.765    -3418.806       39.040   363.0
46.3500       -3379.599    -3418.176       38.577   358.7
46.4000       -3379.452    -3417.954       38.502   358.0
46.4500       -3379.695    -3418.124       38.429   357.3
46.5000       -3380.190    -3419.380       39.190   364.4
46.5500       -3380.090    -3418.499       38.409   357.1
46.6000       -3379.922    -3417.951       38.028   353.6
46.6500       -3379.957    -3417.872       37.915   352.6
46.7000       -3379.964    -3418.092       38.128   354.5
46.7500       -3380.228    -3418.736       38.508   358.1
46.8000       -3380.201    -3418.204       38.003   353.4
46.8500       -3380.170    -3418.875       38.706   359.9
46.9000       -3380.460    -3418.668       38.208   355.3
46.9500       -3380.006    -3418.636       38.629   359.2
47.0000       -3380.053    -3417.678       37.625   349.9
47.0500       -3380.000    -3418.357       38.357   356.7
47.1000       -3379.700    -3418.746       39.046   363.1
47.1500       -3379.677    -3418.187       38.510   358.1
47.2000       -3379.990    -3417.902       37.912   352.5
47.2500       -3380.250    -3419.049       38.799   360.8
47.3000       -3380.191    -3418.341       38.150   354.7
47.3500       -3379.952    -3417.885       37.933   352.7
47.4000       -3379.843    -3417.864       38.021   353.5
47.4500       -3379.770    -3418.426       38.656   359.4
47.5000       -3379.818    -3418.519       38.700   359.9
47.5500       -3379.894    -3418.871       38.977   362.4
47.6000       -3379.991    -3418.104       38.113   354.4
47.6500       -3379.834    -3418.087       38.253   355.7
47.7000       -3379.607    -3418.278       38.670   359.6
47.7500       -3379.810    -3418.139       38.328   356.4
47.8000       -3379.823    -3417.601       37.778   351.3
47.8500       -3380.001    -3418.843       38.843   361.2
47.9000       -3379.841    -3418.722       38.882   361.5
47.9500       -3380.091    -3418.273       38.182   355.0
48.0000       -3380.148    -3419.049       38.901   361.7
48.0500       -3379.997    -3420.214       40.217   374.0
48.1000       -3380.491    -3418.846       38.355   356.6
48.1500       -3380.290    -3418.388       38.098   354.3
48.2000       -3380.106    -3417.441       37.335   347.2
48.2500       -3379.739    -3417.648       37.909   352.5
48.3000       -3379.506    -3419.315       39.808   370.2
48.3500       -3379.855    -3418.725       38.870   361.4
48.4000       -3379.484    -3416.820       37.336   347.2
48.4500       -3379.521    -3417.801       38.281   356.0
48.5000       -3379.757    -3419.103       39.346   365.9
48.5500       -3379.787    -3418.237       38.451   357.5
48.6000       -3379.470    -3418.489       39.019   362.8
48.6500       -3379.856    -3418.847       38.992   362.6
48.7000       -3380.307    -3418.701       38.394   357.0
48.7500       -3380.211    -3417.549       37.338   347.2
48.8000       -3379.935    -3419.813       39.878   370.8
48.8500       -3380.261    -3419.500       39.238   364.9
48.9000       -3380.495    -3418.040       37.545   349.1
48.9500       -3380.190    -3420.047       39.857   370.6
49.0000       -3380.672    -3420.119       39.447   366.8
49.0500       -3380.469    -3417.811       37.342   347.2
49.1000       -3379.903    -3418.573       38.671   359.6
49.1500       -3379.859    -3417.572       37.713   350.7
49.2000       -3379.594    -3418.498       38.903   361.7
49.2500       -3379.597    -3418.799       39.201   364.5
49.3000       -3379.687    -3417.443       37.756   351.1
49.3500       -3380.008    -3419.288       39.280   365.2
49.4000       -3380.084    -3417.989       37.905   352.5
49.4500       -3379.860    -3418.624       38.764   360.4
49.5000       -3379.758    -3417.979       38.222   355.4
49.5500       -3379.095    -3416.102       37.007   344.1
49.6000       -3379.030    -3418.215       39.185   364.4
49.6500       -3379.205    -3418.039       38.834   361.1
49.7000       -3379.541    -3418.758       39.218   364.7
49.7500       -3379.774    -3418.625       38.851   361.3
49.8000       -3379.915    -3418.915       39.000   362.6
49.8500       -3379.692    -3417.606       37.915   352.5
49.9000       -3379.880    -3419.209       39.329   365.7
49.9500       -3380.042    -3418.691       38.649   359.4
50.0000       -3379.663    -3418.506       38.843   361.2
